Time : 2/2/2017 3:59:04 AM
16.24698 INFO Goes into Track mode.
16.247 INFO Goes into Escape mode.
16.28013 INFO Goes into Track mode.
16.28014 INFO Goes into Escape mode.
16.29674 INFO Goes into Track mode.
16.29675 INFO Goes into Escape mode.
16.31329 INFO Goes into Track mode.
16.3133 INFO Goes into Escape mode.
16.33008 INFO Goes into Track mode.
16.33009 INFO Goes into Escape mode.
16.3464 INFO Goes into Track mode.
16.34641 INFO Goes into Escape mode.
16.37952 INFO Goes into Track mode.
16.37953 INFO Goes into Escape mode.
16.39609 INFO Goes into Track mode.
16.3961 INFO Goes into Escape mode.
16.41265 INFO Goes into Track mode.
16.41266 INFO Goes into Escape mode.
16.42922 INFO Goes into Track mode.
16.42924 INFO Goes into Escape mode.
16.4458 INFO Goes into Track mode.
16.44581 INFO Goes into Escape mode.
16.47893 INFO Goes into Track mode.
16.47895 INFO Goes into Escape mode.
16.49575 INFO Goes into Track mode.
16.49576 INFO Goes into Escape mode.
16.51205 INFO Goes into Track mode.
16.51206 INFO Goes into Escape mode.
16.52867 INFO Goes into Track mode.
16.52868 INFO Goes into Escape mode.
16.5452 INFO Goes into Track mode.
16.54521 INFO Goes into Escape mode.
16.57834 INFO Goes into Track mode.
16.57835 INFO Goes into Escape mode.
16.59491 INFO Goes into Track mode.
16.59492 INFO Goes into Escape mode.
16.61147 INFO Goes into Track mode.
16.61148 INFO Goes into Escape mode.
16.62809 INFO Goes into Track mode.
16.6281 INFO Goes into Escape mode.
16.64459 INFO Goes into Track mode.
16.6446 INFO Goes into Escape mode.
16.67777 INFO Goes into Track mode.
16.67778 INFO Goes into Escape mode.
16.69433 INFO Goes into Track mode.
16.69434 INFO Goes into Escape mode.
16.71089 INFO Goes into Track mode.
16.7109 INFO Goes into Escape mode.
16.72744 INFO Goes into Track mode.
16.72745 INFO Goes into Escape mode.
16.74401 INFO Goes into Track mode.
16.74402 INFO Goes into Escape mode.
16.77715 INFO Goes into Track mode.
16.77717 INFO Goes into Escape mode.
16.79378 INFO Goes into Track mode.
16.79379 INFO Goes into Escape mode.
16.81051 INFO Goes into Track mode.
16.81053 INFO Goes into Escape mode.
16.82684 INFO Goes into Track mode.
16.82685 INFO Goes into Escape mode.
16.85997 INFO Goes into Track mode.
16.85998 INFO Goes into Escape mode.
16.87655 INFO Goes into Track mode.
16.87656 INFO Goes into Escape mode.
16.8931 INFO Goes into Track mode.
16.89311 INFO Goes into Escape mode.
16.90967 INFO Goes into Track mode.
16.90968 INFO Goes into Escape mode.
16.92624 INFO Goes into Track mode.
16.92625 INFO Goes into Escape mode.
16.95936 INFO Goes into Track mode.
16.95938 INFO Goes into Escape mode.
16.97623 INFO Goes into Track mode.
16.97624 INFO Goes into Escape mode.
16.9925 INFO Goes into Track mode.
16.99251 INFO Goes into Escape mode.
17.00908 INFO Goes into Track mode.
17.00909 INFO Goes into Escape mode.
17.02565 INFO Goes into Track mode.
17.02566 INFO Goes into Escape mode.
17.05876 INFO Goes into Track mode.
17.05885 INFO Goes into Escape mode.
17.07537 INFO Goes into Track mode.
17.07538 INFO Goes into Escape mode.
17.09189 INFO Goes into Track mode.
17.09191 INFO Goes into Escape mode.
17.10846 INFO Goes into Track mode.
17.10847 INFO Goes into Escape mode.
17.12535 INFO Goes into Track mode.
17.12537 INFO Goes into Escape mode.
17.15821 INFO Goes into Track mode.
17.15823 INFO Goes into Escape mode.
17.17474 INFO Goes into Track mode.
17.17476 INFO Goes into Escape mode.
17.19127 INFO Goes into Track mode.
17.19128 INFO Goes into Escape mode.
17.2086 INFO Goes into Track mode.
17.20862 INFO Goes into Escape mode.
17.22517 INFO Goes into Track mode.
17.22518 INFO Goes into Escape mode.
17.25833 INFO Goes into Track mode.
17.25834 INFO Goes into Escape mode.
17.27493 INFO Goes into Track mode.
17.27494 INFO Goes into Escape mode.
17.29183 INFO Goes into Track mode.
17.29184 INFO Goes into Escape mode.
17.30808 INFO Goes into Track mode.
17.3081 INFO Goes into Escape mode.
17.32462 INFO Goes into Track mode.
17.32463 INFO Goes into Escape mode.
17.35775 INFO Goes into Track mode.
17.35776 INFO Goes into Escape mode.
17.38364 INFO Goes into Track mode.
17.38365 INFO Goes into Escape mode.
17.40023 INFO Goes into Track mode.
17.40024 INFO Goes into Escape mode.
17.41677 INFO Goes into Track mode.
17.41679 INFO Goes into Escape mode.
17.43334 INFO Goes into Track mode.
17.43335 INFO Goes into Escape mode.
17.44991 INFO Goes into Track mode.
17.44992 INFO Goes into Escape mode.
17.46676 INFO Goes into Track mode.
17.46677 INFO Goes into Escape mode.
17.49964 INFO Goes into Track mode.
17.49965 INFO Goes into Escape mode.
17.51619 INFO Goes into Track mode.
17.5162 INFO Goes into Escape mode.
17.53291 INFO Goes into Track mode.
17.53292 INFO Goes into Escape mode.
17.54949 INFO Goes into Track mode.
17.54951 INFO Goes into Escape mode.
17.56604 INFO Goes into Track mode.
17.56605 INFO Goes into Escape mode.
17.59918 INFO Goes into Track mode.
17.59919 INFO Goes into Escape mode.
17.61605 INFO Goes into Track mode.
17.61607 INFO Goes into Escape mode.
17.63231 INFO Goes into Track mode.
17.63232 INFO Goes into Escape mode.
17.6489 INFO Goes into Track mode.
17.64891 INFO Goes into Escape mode.
17.66543 INFO Goes into Track mode.
17.66544 INFO Goes into Escape mode.
17.69858 INFO Goes into Track mode.
17.69859 INFO Goes into Escape mode.
17.71519 INFO Goes into Track mode.
17.7152 INFO Goes into Escape mode.
17.73169 INFO Goes into Track mode.
17.7317 INFO Goes into Escape mode.
17.74827 INFO Goes into Track mode.
17.74829 INFO Goes into Escape mode.
17.76485 INFO Goes into Track mode.
17.76486 INFO Goes into Escape mode.
17.798 INFO Goes into Track mode.
17.79801 INFO Goes into Escape mode.
17.81457 INFO Goes into Track mode.
17.81458 INFO Goes into Escape mode.
17.83111 INFO Goes into Track mode.
17.83112 INFO Goes into Escape mode.
17.84768 INFO Goes into Track mode.
17.8477 INFO Goes into Escape mode.
17.86423 INFO Goes into Track mode.
17.86424 INFO Goes into Escape mode.
17.89738 INFO Goes into Track mode.
17.89739 INFO Goes into Escape mode.
17.91394 INFO Goes into Track mode.
17.91396 INFO Goes into Escape mode.
17.93049 INFO Goes into Track mode.
17.93051 INFO Goes into Escape mode.
