Time : 2/2/2017 4:02:55 AM
42.55136 INFO Goes into Escape mode.
42.5679 INFO Goes into Track mode.
42.56791 INFO Goes into Escape mode.
42.58448 INFO Goes into Track mode.
42.58449 INFO Goes into Escape mode.
42.60136 INFO Goes into Track mode.
42.60137 INFO Goes into Escape mode.
42.61761 INFO Goes into Track mode.
42.61762 INFO Goes into Escape mode.
42.65075 INFO Goes into Track mode.
42.65076 INFO Goes into Escape mode.
42.66736 INFO Goes into Track mode.
42.66737 INFO Goes into Escape mode.
42.68393 INFO Goes into Track mode.
42.68394 INFO Goes into Escape mode.
42.70054 INFO Goes into Track mode.
42.70055 INFO Goes into Escape mode.
42.71703 INFO Goes into Track mode.
42.71704 INFO Goes into Escape mode.
42.75015 INFO Goes into Track mode.
42.75017 INFO Goes into Escape mode.
42.76672 INFO Goes into Track mode.
42.76674 INFO Goes into Escape mode.
42.78343 INFO Goes into Track mode.
42.78344 INFO Goes into Escape mode.
42.79982 INFO Goes into Track mode.
42.79983 INFO Goes into Escape mode.
42.81643 INFO Goes into Track mode.
42.81644 INFO Goes into Escape mode.
42.84954 INFO Goes into Track mode.
42.84956 INFO Goes into Escape mode.
42.86623 INFO Goes into Track mode.
42.86625 INFO Goes into Escape mode.
42.88271 INFO Goes into Track mode.
42.88273 INFO Goes into Escape mode.
42.89925 INFO Goes into Track mode.
42.89926 INFO Goes into Escape mode.
42.93237 INFO Goes into Track mode.
42.93238 INFO Goes into Escape mode.
42.94893 INFO Goes into Track mode.
42.94894 INFO Goes into Escape mode.
42.96561 INFO Goes into Track mode.
42.96563 INFO Goes into Escape mode.
42.98216 INFO Goes into Track mode.
42.98217 INFO Goes into Escape mode.
42.99866 INFO Goes into Track mode.
42.99868 INFO Goes into Escape mode.
43.03177 INFO Goes into Track mode.
43.03178 INFO Goes into Escape mode.
43.04837 INFO Goes into Track mode.
43.04839 INFO Goes into Escape mode.
43.06495 INFO Goes into Track mode.
43.06496 INFO Goes into Escape mode.
43.08155 INFO Goes into Track mode.
43.08157 INFO Goes into Escape mode.
43.09808 INFO Goes into Track mode.
43.09809 INFO Goes into Escape mode.
43.13121 INFO Goes into Track mode.
43.13122 INFO Goes into Escape mode.
43.14775 INFO Goes into Track mode.
43.14777 INFO Goes into Escape mode.
43.16435 INFO Goes into Track mode.
43.16436 INFO Goes into Escape mode.
43.1809 INFO Goes into Track mode.
43.18091 INFO Goes into Escape mode.
43.19757 INFO Goes into Track mode.
43.19758 INFO Goes into Escape mode.
43.23061 INFO Goes into Track mode.
43.23062 INFO Goes into Escape mode.
43.24715 INFO Goes into Track mode.
43.24716 INFO Goes into Escape mode.
43.26375 INFO Goes into Track mode.
43.26377 INFO Goes into Escape mode.
43.28031 INFO Goes into Track mode.
43.28033 INFO Goes into Escape mode.
43.29687 INFO Goes into Track mode.
43.29688 INFO Goes into Escape mode.
43.33001 INFO Goes into Track mode.
43.33002 INFO Goes into Escape mode.
43.34657 INFO Goes into Track mode.
43.34658 INFO Goes into Escape mode.
43.36326 INFO Goes into Track mode.
43.36327 INFO Goes into Escape mode.
43.37969 INFO Goes into Track mode.
43.3797 INFO Goes into Escape mode.
43.39632 INFO Goes into Track mode.
43.39633 INFO Goes into Escape mode.
43.42944 INFO Goes into Track mode.
43.42945 INFO Goes into Escape mode.
43.44596 INFO Goes into Track mode.
43.44597 INFO Goes into Escape mode.
43.46257 INFO Goes into Track mode.
43.46258 INFO Goes into Escape mode.
43.47915 INFO Goes into Track mode.
43.47916 INFO Goes into Escape mode.
43.51226 INFO Goes into Track mode.
43.51228 INFO Goes into Escape mode.
43.5288 INFO Goes into Track mode.
43.52881 INFO Goes into Escape mode.
43.54538 INFO Goes into Track mode.
43.54539 INFO Goes into Escape mode.
43.56194 INFO Goes into Track mode.
43.56195 INFO Goes into Escape mode.
43.57851 INFO Goes into Track mode.
43.57853 INFO Goes into Escape mode.
43.61167 INFO Goes into Track mode.
43.61168 INFO Goes into Escape mode.
43.62821 INFO Goes into Track mode.
43.62822 INFO Goes into Escape mode.
43.64478 INFO Goes into Track mode.
43.64479 INFO Goes into Escape mode.
43.66132 INFO Goes into Dodge mode.
43.87672 INFO Goes into Track mode.
44.68909 INFO Has hit obstacle
44.72205 INFO Has hit obstacle
44.80508 INFO Has hit obstacle
50.40427 INFO Goes into Dodge mode.
50.75181 INFO Goes into Track mode.
51.5304 INFO Goes into Escape mode.
51.54694 INFO Goes into Track mode.
51.54695 INFO Goes into Escape mode.
51.56353 INFO Goes into Track mode.
51.56353 INFO Goes into Escape mode.
51.58007 INFO Goes into Track mode.
51.58009 INFO Goes into Escape mode.
51.59666 INFO Goes into Track mode.
51.59667 INFO Goes into Escape mode.
51.62981 INFO Goes into Track mode.
51.62982 INFO Goes into Escape mode.
51.64637 INFO Goes into Track mode.
51.64638 INFO Goes into Escape mode.
51.66292 INFO Goes into Track mode.
51.66293 INFO Goes into Escape mode.
51.6795 INFO Goes into Track mode.
51.67952 INFO Goes into Escape mode.
51.69609 INFO Goes into Track mode.
51.69611 INFO Goes into Escape mode.
51.72923 INFO Goes into Track mode.
51.72924 INFO Goes into Escape mode.
51.74577 INFO Goes into Track mode.
51.74578 INFO Goes into Escape mode.
51.76236 INFO Goes into Track mode.
51.76239 INFO Goes into Escape mode.
51.77893 INFO Goes into Track mode.
51.77895 INFO Goes into Escape mode.
51.81206 INFO Goes into Track mode.
51.81208 INFO Goes into Escape mode.
51.82862 INFO Goes into Track mode.
51.82864 INFO Goes into Escape mode.
51.8452 INFO Goes into Track mode.
51.84521 INFO Goes into Escape mode.
51.86177 INFO Goes into Track mode.
51.86178 INFO Goes into Escape mode.
51.87833 INFO Goes into Track mode.
51.87834 INFO Goes into Escape mode.
51.91148 INFO Goes into Track mode.
51.9115 INFO Goes into Escape mode.
51.92801 INFO Goes into Track mode.
51.92802 INFO Goes into Escape mode.
51.9446 INFO Goes into Track mode.
51.94461 INFO Goes into Escape mode.
51.96118 INFO Goes into Track mode.
51.96119 INFO Goes into Escape mode.
51.97774 INFO Goes into Track mode.
51.97775 INFO Goes into Escape mode.
52.01093 INFO Goes into Track mode.
52.01094 INFO Goes into Escape mode.
52.0275 INFO Goes into Track mode.
52.02752 INFO Goes into Escape mode.
52.04399 INFO Goes into Track mode.
52.044 INFO Goes into Escape mode.
52.06068 INFO Goes into Track mode.
52.06069 INFO Goes into Escape mode.
52.07714 INFO Goes into Track mode.
52.07715 INFO Goes into Escape mode.
52.11028 INFO Goes into Track mode.
52.11029 INFO Goes into Escape mode.
52.12683 INFO Goes into Track mode.
52.12684 INFO Goes into Escape mode.
52.14365 INFO Goes into Track mode.
52.14366 INFO Goes into Escape mode.
52.15997 INFO Goes into Track mode.
52.15998 INFO Goes into Escape mode.
52.17656 INFO Goes into Track mode.
52.17657 INFO Goes into Escape mode.
52.20971 INFO Goes into Track mode.
52.20972 INFO Goes into Escape mode.
52.22626 INFO Goes into Track mode.
52.22627 INFO Goes into Escape mode.
52.24295 INFO Goes into Track mode.
52.24296 INFO Goes into Escape mode.
52.2594 INFO Goes into Track mode.
52.25941 INFO Goes into Escape mode.
52.27599 INFO Goes into Track mode.
52.276 INFO Goes into Escape mode.
52.30933 INFO Goes into Track mode.
52.30934 INFO Goes into Escape mode.
52.32571 INFO Goes into Track mode.
52.32572 INFO Goes into Escape mode.
52.34222 INFO Goes into Track mode.
52.34224 INFO Goes into Escape mode.
52.3588 INFO Goes into Track mode.
52.35881 INFO Goes into Escape mode.
52.39205 INFO Goes into Track mode.
52.39207 INFO Goes into Escape mode.
52.40852 INFO Goes into Track mode.
52.40853 INFO Goes into Escape mode.
52.42504 INFO Goes into Track mode.
52.42505 INFO Goes into Escape mode.
52.44163 INFO Goes into Track mode.
52.44164 INFO Goes into Escape mode.
52.4582 INFO Goes into Track mode.
52.45821 INFO Goes into Escape mode.
52.49135 INFO Goes into Track mode.
52.49136 INFO Goes into Escape mode.
52.50814 INFO Goes into Track mode.
52.50815 INFO Goes into Escape mode.
52.52445 INFO Goes into Track mode.
52.52446 INFO Goes into Escape mode.
52.54099 INFO Goes into Track mode.
52.541 INFO Goes into Escape mode.
52.55768 INFO Goes into Track mode.
52.55769 INFO Goes into Escape mode.
52.59072 INFO Goes into Track mode.
52.59073 INFO Goes into Escape mode.
52.60727 INFO Goes into Track mode.
52.60728 INFO Goes into Escape mode.
52.62405 INFO Goes into Track mode.
52.62406 INFO Goes into Escape mode.
52.64064 INFO Goes into Track mode.
52.64066 INFO Goes into Escape mode.
52.65705 INFO Goes into Track mode.
52.65712 INFO Goes into Escape mode.
52.69012 INFO Goes into Track mode.
52.69013 INFO Goes into Escape mode.
52.70671 INFO Goes into Track mode.
52.70673 INFO Goes into Escape mode.
52.72329 INFO Goes into Track mode.
52.7233 INFO Goes into Escape mode.
52.73978 INFO Goes into Track mode.
52.73979 INFO Goes into Escape mode.
52.75636 INFO Goes into Track mode.
52.75637 INFO Goes into Escape mode.
52.7895 INFO Goes into Track mode.
52.78951 INFO Goes into Escape mode.
52.80611 INFO Goes into Track mode.
52.80612 INFO Goes into Escape mode.
52.82262 INFO Goes into Track mode.
52.82264 INFO Goes into Escape mode.
52.83918 INFO Goes into Track mode.
52.83919 INFO Goes into Escape mode.
52.87242 INFO Goes into Track mode.
52.87244 INFO Goes into Escape mode.
52.88892 INFO Goes into Track mode.
52.88893 INFO Goes into Escape mode.
52.90542 INFO Goes into Track mode.
52.90544 INFO Goes into Escape mode.
52.92209 INFO Goes into Track mode.
52.92211 INFO Goes into Escape mode.
52.93864 INFO Goes into Track mode.
52.93865 INFO Goes into Escape mode.
52.97173 INFO Goes into Track mode.
52.97174 INFO Goes into Escape mode.
52.98829 INFO Goes into Track mode.
52.98831 INFO Goes into Escape mode.
53.00482 INFO Goes into Track mode.
53.00483 INFO Goes into Escape mode.
53.02139 INFO Goes into Track mode.
53.0214 INFO Goes into Escape mode.
53.03797 INFO Goes into Track mode.
53.03798 INFO Goes into Escape mode.
53.07112 INFO Goes into Track mode.
53.07113 INFO Goes into Escape mode.
53.0877 INFO Goes into Track mode.
53.08771 INFO Goes into Escape mode.
53.10423 INFO Goes into Track mode.
53.10424 INFO Goes into Escape mode.
53.12078 INFO Goes into Track mode.
53.1208 INFO Goes into Escape mode.
53.13734 INFO Goes into Track mode.
53.13735 INFO Goes into Escape mode.
53.17116 INFO Goes into Track mode.
53.17117 INFO Goes into Escape mode.
53.18711 INFO Goes into Track mode.
53.18712 INFO Goes into Escape mode.
53.20371 INFO Goes into Track mode.
53.20372 INFO Goes into Escape mode.
53.22026 INFO Goes into Track mode.
53.22028 INFO Goes into Escape mode.
53.23684 INFO Goes into Track mode.
53.23685 INFO Goes into Escape mode.
53.26998 INFO Goes into Track mode.
53.26999 INFO Goes into Escape mode.
53.28655 INFO Goes into Track mode.
53.28656 INFO Goes into Escape mode.
53.30309 INFO Goes into Track mode.
53.3031 INFO Goes into Escape mode.
53.31964 INFO Goes into Track mode.
53.31965 INFO Goes into Escape mode.
53.3362 INFO Goes into Track mode.
53.33622 INFO Goes into Escape mode.
53.36945 INFO Goes into Track mode.
53.36946 INFO Goes into Escape mode.
53.38633 INFO Goes into Track mode.
53.38634 INFO Goes into Escape mode.
53.4025 INFO Goes into Track mode.
53.40252 INFO Goes into Escape mode.
53.41902 INFO Goes into Track mode.
53.41903 INFO Goes into Escape mode.
53.45217 INFO Goes into Track mode.
53.45218 INFO Goes into Escape mode.
53.46875 INFO Goes into Track mode.
53.46876 INFO Goes into Escape mode.
53.48532 INFO Goes into Track mode.
53.48534 INFO Goes into Escape mode.
53.50186 INFO Goes into Track mode.
53.50187 INFO Goes into Escape mode.
53.51849 INFO Goes into Track mode.
53.5185 INFO Goes into Escape mode.
53.55162 INFO Goes into Track mode.
53.55163 INFO Goes into Escape mode.
53.56817 INFO Goes into Track mode.
53.56818 INFO Goes into Escape mode.
53.58475 INFO Goes into Track mode.
53.58476 INFO Goes into Escape mode.
53.60131 INFO Goes into Track mode.
53.60132 INFO Goes into Escape mode.
53.61785 INFO Goes into Track mode.
53.61786 INFO Goes into Escape mode.
53.65097 INFO Goes into Track mode.
53.65098 INFO Goes into Escape mode.
53.66756 INFO Goes into Track mode.
53.66758 INFO Goes into Escape mode.
53.68438 INFO Goes into Track mode.
53.68439 INFO Goes into Escape mode.
53.7007 INFO Goes into Track mode.
53.70071 INFO Goes into Escape mode.
53.71729 INFO Goes into Track mode.
53.7173 INFO Goes into Escape mode.
53.75041 INFO Goes into Track mode.
53.75042 INFO Goes into Escape mode.
53.76715 INFO Goes into Track mode.
53.76726 INFO Goes into Escape mode.
53.78353 INFO Goes into Track mode.
53.78355 INFO Goes into Escape mode.
53.80015 INFO Goes into Track mode.
53.80016 INFO Goes into Escape mode.
53.81668 INFO Goes into Track mode.
53.8167 INFO Goes into Escape mode.
53.8498 INFO Goes into Track mode.
53.84982 INFO Goes into Escape mode.
53.86648 INFO Goes into Track mode.
53.86649 INFO Goes into Escape mode.
53.883 INFO Goes into Track mode.
53.88301 INFO Goes into Escape mode.
53.89953 INFO Goes into Track mode.
53.89954 INFO Goes into Escape mode.
53.91606 INFO Goes into Track mode.
53.91607 INFO Goes into Escape mode.
53.9492 INFO Goes into Track mode.
53.94921 INFO Goes into Escape mode.
53.96577 INFO Goes into Track mode.
53.96579 INFO Goes into Escape mode.
53.98233 INFO Goes into Track mode.
53.98234 INFO Goes into Escape mode.
53.99898 INFO Goes into Track mode.
53.99899 INFO Goes into Escape mode.
54.03204 INFO Goes into Track mode.
54.03205 INFO Goes into Escape mode.
54.04862 INFO Goes into Track mode.
54.04863 INFO Goes into Escape mode.
54.06516 INFO Goes into Track mode.
54.06517 INFO Goes into Escape mode.
54.08175 INFO Goes into Track mode.
54.08176 INFO Goes into Escape mode.
54.09829 INFO Goes into Track mode.
54.0983 INFO Goes into Escape mode.
54.13142 INFO Goes into Track mode.
54.13144 INFO Goes into Escape mode.
54.14799 INFO Goes into Track mode.
54.148 INFO Goes into Escape mode.
54.16456 INFO Goes into Track mode.
56.56676 INFO Goes into Escape mode.
56.5833 INFO Goes into Track mode.
56.58332 INFO Goes into Escape mode.
56.59987 INFO Goes into Track mode.
56.59988 INFO Goes into Escape mode.
56.61639 INFO Goes into Track mode.
56.6164 INFO Goes into Escape mode.
56.64956 INFO Goes into Track mode.
56.64957 INFO Goes into Escape mode.
56.66621 INFO Goes into Track mode.
56.66622 INFO Goes into Escape mode.
56.68268 INFO Goes into Track mode.
56.68269 INFO Goes into Escape mode.
56.69924 INFO Goes into Track mode.
56.69925 INFO Goes into Escape mode.
56.73238 INFO Goes into Track mode.
56.7324 INFO Goes into Escape mode.
56.74896 INFO Goes into Track mode.
56.74897 INFO Goes into Escape mode.
56.76554 INFO Goes into Track mode.
56.76555 INFO Goes into Escape mode.
56.78206 INFO Goes into Track mode.
56.78207 INFO Goes into Escape mode.
56.79865 INFO Goes into Track mode.
56.79866 INFO Goes into Escape mode.
56.83181 INFO Goes into Track mode.
56.83182 INFO Goes into Escape mode.
56.84837 INFO Goes into Track mode.
56.84838 INFO Goes into Escape mode.
56.86493 INFO Goes into Track mode.
56.86494 INFO Goes into Escape mode.
56.8815 INFO Goes into Track mode.
56.88152 INFO Goes into Escape mode.
56.89809 INFO Goes into Track mode.
56.8981 INFO Goes into Escape mode.
56.93116 INFO Goes into Track mode.
56.93118 INFO Goes into Escape mode.
56.94775 INFO Goes into Track mode.
56.94776 INFO Goes into Escape mode.
56.96436 INFO Goes into Track mode.
56.96437 INFO Goes into Escape mode.
56.98089 INFO Goes into Track mode.
56.9809 INFO Goes into Escape mode.
56.99743 INFO Goes into Track mode.
56.99744 INFO Goes into Escape mode.
57.0308 INFO Goes into Track mode.
57.03081 INFO Goes into Escape mode.
57.04712 INFO Goes into Track mode.
57.04713 INFO Goes into Escape mode.
57.06372 INFO Goes into Track mode.
57.06373 INFO Goes into Escape mode.
57.0803 INFO Goes into Track mode.
57.08031 INFO Goes into Escape mode.
57.09684 INFO Goes into Track mode.
57.09686 INFO Goes into Escape mode.
57.12998 INFO Goes into Track mode.
57.12999 INFO Goes into Escape mode.
57.14657 INFO Goes into Track mode.
57.14658 INFO Goes into Escape mode.
57.16332 INFO Goes into Track mode.
57.16333 INFO Goes into Escape mode.
57.1797 INFO Goes into Track mode.
57.17971 INFO Goes into Escape mode.
57.19625 INFO Goes into Track mode.
57.19627 INFO Goes into Escape mode.
57.22961 INFO Goes into Track mode.
57.22963 INFO Goes into Escape mode.
57.24594 INFO Goes into Track mode.
57.24596 INFO Goes into Escape mode.
57.26265 INFO Goes into Track mode.
57.26266 INFO Goes into Escape mode.
57.27908 INFO Goes into Track mode.
57.2791 INFO Goes into Escape mode.
57.3122 INFO Goes into Track mode.
57.31221 INFO Goes into Escape mode.
57.32875 INFO Goes into Track mode.
57.32877 INFO Goes into Escape mode.
57.34532 INFO Goes into Track mode.
57.34533 INFO Goes into Escape mode.
57.36192 INFO Goes into Track mode.
57.36193 INFO Goes into Escape mode.
57.37844 INFO Goes into Track mode.
57.37846 INFO Goes into Escape mode.
57.41162 INFO Goes into Track mode.
57.41165 INFO Goes into Escape mode.
57.42824 INFO Goes into Track mode.
57.42825 INFO Goes into Escape mode.
57.44473 INFO Goes into Track mode.
57.44474 INFO Goes into Escape mode.
57.46127 INFO Goes into Track mode.
57.46128 INFO Goes into Escape mode.
57.47805 INFO Goes into Track mode.
57.47807 INFO Goes into Escape mode.
57.51101 INFO Goes into Track mode.
57.51102 INFO Goes into Escape mode.
57.52755 INFO Goes into Track mode.
57.52756 INFO Goes into Escape mode.
57.5441 INFO Goes into Track mode.
57.54411 INFO Goes into Escape mode.
57.56068 INFO Goes into Track mode.
57.5607 INFO Goes into Escape mode.
57.57728 INFO Goes into Track mode.
57.57729 INFO Goes into Escape mode.
57.61038 INFO Goes into Track mode.
57.61039 INFO Goes into Escape mode.
57.62694 INFO Goes into Track mode.
57.62695 INFO Goes into Escape mode.
57.64351 INFO Goes into Track mode.
57.64352 INFO Goes into Escape mode.
57.66007 INFO Goes into Track mode.
57.66008 INFO Goes into Escape mode.
57.6769 INFO Goes into Track mode.
57.67692 INFO Goes into Escape mode.
57.70984 INFO Goes into Track mode.
57.70985 INFO Goes into Escape mode.
57.72636 INFO Goes into Track mode.
57.72638 INFO Goes into Escape mode.
57.74307 INFO Goes into Track mode.
57.74308 INFO Goes into Escape mode.
57.75975 INFO Goes into Track mode.
57.75977 INFO Goes into Escape mode.
57.77608 INFO Goes into Track mode.
57.77609 INFO Goes into Escape mode.
57.80933 INFO Goes into Track mode.
57.80934 INFO Goes into Escape mode.
57.82578 INFO Goes into Track mode.
57.82579 INFO Goes into Escape mode.
57.84232 INFO Goes into Track mode.
57.84233 INFO Goes into Escape mode.
57.85894 INFO Goes into Track mode.
57.85895 INFO Goes into Escape mode.
57.89211 INFO Goes into Track mode.
57.89212 INFO Goes into Escape mode.
57.9087 INFO Goes into Track mode.
57.90872 INFO Goes into Escape mode.
57.92516 INFO Goes into Track mode.
57.92517 INFO Goes into Escape mode.
57.94173 INFO Goes into Track mode.
57.94175 INFO Goes into Escape mode.
57.95829 INFO Goes into Track mode.
57.95831 INFO Goes into Escape mode.
57.99143 INFO Goes into Track mode.
57.99144 INFO Goes into Escape mode.
58.008 INFO Goes into Track mode.
58.00802 INFO Goes into Escape mode.
58.02457 INFO Goes into Track mode.
58.02458 INFO Goes into Escape mode.
58.04113 INFO Goes into Track mode.
58.04114 INFO Goes into Escape mode.
58.05774 INFO Goes into Track mode.
58.05775 INFO Goes into Escape mode.
58.09087 INFO Goes into Track mode.
58.09088 INFO Goes into Escape mode.
58.10741 INFO Goes into Track mode.
58.10742 INFO Goes into Escape mode.
58.12396 INFO Goes into Track mode.
58.12397 INFO Goes into Escape mode.
58.14058 INFO Goes into Track mode.
58.14059 INFO Goes into Escape mode.
58.1571 INFO Goes into Track mode.
58.15711 INFO Goes into Escape mode.
58.19039 INFO Goes into Track mode.
58.19041 INFO Goes into Escape mode.
58.2068 INFO Goes into Track mode.
58.20681 INFO Goes into Escape mode.
58.22334 INFO Goes into Track mode.
58.22335 INFO Goes into Escape mode.
58.24 INFO Goes into Track mode.
58.24001 INFO Goes into Escape mode.
58.2565 INFO Goes into Track mode.
58.25652 INFO Goes into Escape mode.
58.28991 INFO Goes into Track mode.
58.28992 INFO Goes into Escape mode.
58.30626 INFO Goes into Track mode.
58.30627 INFO Goes into Escape mode.
58.32284 INFO Goes into Track mode.
58.32285 INFO Goes into Escape mode.
58.33936 INFO Goes into Track mode.
58.33937 INFO Goes into Escape mode.
58.35596 INFO Goes into Track mode.
58.35598 INFO Goes into Escape mode.
58.38906 INFO Goes into Track mode.
58.38908 INFO Goes into Escape mode.
58.40564 INFO Goes into Track mode.
58.40566 INFO Goes into Escape mode.
58.42216 INFO Goes into Track mode.
58.42218 INFO Goes into Escape mode.
58.43873 INFO Goes into Track mode.
58.43874 INFO Goes into Escape mode.
58.47189 INFO Goes into Track mode.
58.4719 INFO Goes into Escape mode.
58.48846 INFO Goes into Track mode.
58.48848 INFO Goes into Escape mode.
58.50499 INFO Goes into Track mode.
58.505 INFO Goes into Escape mode.
58.52155 INFO Goes into Track mode.
58.52156 INFO Goes into Escape mode.
58.5381 INFO Goes into Track mode.
58.53811 INFO Goes into Escape mode.
58.57171 INFO Goes into Track mode.
58.57172 INFO Goes into Escape mode.
58.58785 INFO Goes into Track mode.
58.58786 INFO Goes into Escape mode.
58.60439 INFO Goes into Track mode.
58.6044 INFO Goes into Escape mode.
58.62099 INFO Goes into Track mode.
58.621 INFO Goes into Escape mode.
58.63753 INFO Goes into Track mode.
58.63754 INFO Goes into Escape mode.
58.67069 INFO Goes into Track mode.
58.6707 INFO Goes into Escape mode.
58.68725 INFO Goes into Track mode.
58.68726 INFO Goes into Escape mode.
58.70383 INFO Goes into Track mode.
58.70384 INFO Goes into Escape mode.
58.72035 INFO Goes into Track mode.
58.72036 INFO Goes into Escape mode.
58.73702 INFO Goes into Track mode.
58.73704 INFO Goes into Escape mode.
58.77005 INFO Goes into Track mode.
58.77006 INFO Goes into Escape mode.
58.78661 INFO Goes into Track mode.
58.78663 INFO Goes into Escape mode.
58.8032 INFO Goes into Track mode.
58.80322 INFO Goes into Escape mode.
58.81981 INFO Goes into Track mode.
58.81982 INFO Goes into Escape mode.
58.83631 INFO Goes into Track mode.
58.83632 INFO Goes into Escape mode.
58.86948 INFO Goes into Track mode.
58.86949 INFO Goes into Escape mode.
58.88604 INFO Goes into Track mode.
58.88605 INFO Goes into Escape mode.
58.90263 INFO Goes into Track mode.
58.90265 INFO Goes into Escape mode.
58.91914 INFO Goes into Track mode.
58.91916 INFO Goes into Escape mode.
58.95226 INFO Goes into Track mode.
58.95227 INFO Goes into Escape mode.
58.96885 INFO Goes into Track mode.
58.96886 INFO Goes into Escape mode.
58.98541 INFO Goes into Track mode.
58.98542 INFO Goes into Escape mode.
59.00196 INFO Goes into Track mode.
59.00197 INFO Goes into Escape mode.
59.01855 INFO Goes into Track mode.
59.01856 INFO Goes into Escape mode.
59.05167 INFO Goes into Track mode.
59.05168 INFO Goes into Escape mode.
59.06824 INFO Goes into Track mode.
59.06826 INFO Goes into Escape mode.
59.08483 INFO Goes into Track mode.
59.08484 INFO Goes into Escape mode.
59.10135 INFO Goes into Track mode.
59.10136 INFO Goes into Escape mode.
59.11795 INFO Goes into Track mode.
59.11796 INFO Goes into Escape mode.
59.15108 INFO Goes into Track mode.
59.1511 INFO Goes into Escape mode.
59.16765 INFO Goes into Track mode.
59.16766 INFO Goes into Escape mode.
59.18421 INFO Goes into Track mode.
59.18422 INFO Goes into Escape mode.
59.20078 INFO Goes into Track mode.
59.20079 INFO Goes into Escape mode.
59.21745 INFO Goes into Track mode.
59.21746 INFO Goes into Escape mode.
59.25048 INFO Goes into Track mode.
59.25049 INFO Goes into Escape mode.
59.26705 INFO Goes into Track mode.
59.26707 INFO Goes into Escape mode.
59.28368 INFO Goes into Track mode.
59.2837 INFO Goes into Escape mode.
59.30016 INFO Goes into Track mode.
59.30017 INFO Goes into Escape mode.
59.31673 INFO Goes into Track mode.
59.31674 INFO Goes into Escape mode.
59.34985 INFO Goes into Track mode.
59.34987 INFO Goes into Escape mode.
59.36642 INFO Goes into Track mode.
59.36643 INFO Goes into Escape mode.
59.38316 INFO Goes into Track mode.
59.38317 INFO Goes into Escape mode.
59.39957 INFO Goes into Track mode.
59.39958 INFO Goes into Escape mode.
59.41611 INFO Goes into Track mode.
59.41612 INFO Goes into Escape mode.
59.44925 INFO Goes into Track mode
