Time : 2/2/2017 4:02:55 AM
27.70757 INFO Goes into Escape mode.
27.72413 INFO Goes into Track mode.
27.72414 INFO Goes into Escape mode.
27.74063 INFO Goes into Track mode.
27.74064 INFO Goes into Escape mode.
27.75722 INFO Goes into Track mode.
27.75723 INFO Goes into Escape mode.
27.79034 INFO Goes into Track mode.
27.79035 INFO Goes into Escape mode.
27.8069 INFO Goes into Track mode.
27.80692 INFO Goes into Escape mode.
27.82345 INFO Goes into Track mode.
27.82347 INFO Goes into Escape mode.
27.84012 INFO Goes into Track mode.
27.84019 INFO Goes into Escape mode.
27.85659 INFO Goes into Track mode.
27.8566 INFO Goes into Escape mode.
27.88973 INFO Goes into Track mode.
27.88974 INFO Goes into Escape mode.
27.90629 INFO Goes into Track mode.
27.9063 INFO Goes into Escape mode.
27.92282 INFO Goes into Track mode.
27.92283 INFO Goes into Escape mode.
27.93941 INFO Goes into Track mode.
27.93942 INFO Goes into Escape mode.
27.95599 INFO Goes into Track mode.
27.956 INFO Goes into Escape mode.
27.98912 INFO Goes into Track mode.
27.98913 INFO Goes into Escape mode.
28.00575 INFO Goes into Track mode.
28.00577 INFO Goes into Escape mode.
28.02223 INFO Goes into Track mode.
28.02225 INFO Goes into Escape mode.
28.0388 INFO Goes into Track mode.
28.03882 INFO Goes into Escape mode.
28.07195 INFO Goes into Track mode.
28.07197 INFO Goes into Escape mode.
28.08854 INFO Goes into Track mode.
34.4177 INFO Has hit NightHunter_AI_B2 (1).
34.51709 INFO Has hit NightHunter_AI_B1 (2).
34.55011 INFO Has hit NightHunter_AI_B1 (2).
42.85006 INFO Has hit NightHunter_AI_B2 (1).
42.94875 INFO Goes into Escape mode.
42.96541 INFO Goes into Track mode.
42.96543 INFO Goes into Escape mode.
42.98188 INFO Goes into Track mode.
42.9819 INFO Goes into Escape mode.
42.99846 INFO Goes into Track mode.
42.99848 INFO Goes into Escape mode.
43.03159 INFO Goes into Track mode.
43.03161 INFO Goes into Escape mode.
43.04817 INFO Goes into Track mode.
43.04819 INFO Goes into Escape mode.
43.06472 INFO Goes into Track mode.
43.06474 INFO Goes into Escape mode.
43.08131 INFO Goes into Track mode.
43.08133 INFO Goes into Escape mode.
43.09786 INFO Goes into Track mode.
43.09789 INFO Goes into Escape mode.
43.131 INFO Goes into Track mode.
43.13103 INFO Goes into Escape mode.
43.14755 INFO Goes into Track mode.
43.14757 INFO Goes into Escape mode.
43.16415 INFO Goes into Track mode.
43.16417 INFO Goes into Escape mode.
43.18071 INFO Goes into Track mode.
43.18073 INFO Goes into Escape mode.
43.19737 INFO Goes into Track mode.
43.19739 INFO Goes into Escape mode.
43.2304 INFO Goes into Track mode.
43.23042 INFO Goes into Escape mode.
43.24694 INFO Goes into Track mode.
43.24696 INFO Goes into Escape mode.
43.26353 INFO Goes into Track mode.
43.26356 INFO Goes into Escape mode.
43.28011 INFO Goes into Track mode.
43.28013 INFO Goes into Escape mode.
43.29666 INFO Goes into Track mode.
43.29668 INFO Goes into Escape mode.
43.32978 INFO Goes into Track mode.
43.3298 INFO Goes into Escape mode.
43.34636 INFO Goes into Track mode.
43.34638 INFO Goes into Escape mode.
43.36307 INFO Goes into Track mode.
43.36309 INFO Goes into Escape mode.
43.37949 INFO Goes into Track mode.
43.37951 INFO Goes into Escape mode.
43.39611 INFO Goes into Track mode.
43.39613 INFO Goes into Escape mode.
43.42924 INFO Goes into Track mode.
43.42925 INFO Goes into Escape mode.
43.44577 INFO Goes into Track mode.
43.44579 INFO Goes into Escape mode.
43.46237 INFO Goes into Track mode.
43.46238 INFO Goes into Escape mode.
43.47894 INFO Goes into Track mode.
43.47895 INFO Goes into Escape mode.
43.51207 INFO Goes into Track mode.
43.51208 INFO Goes into Escape mode.
43.52861 INFO Goes into Track mode.
43.52862 INFO Goes into Escape mode.
43.54519 INFO Goes into Track mode.
43.5452 INFO Goes into Escape mode.
43.56176 INFO Goes into Track mode.
43.56178 INFO Goes into Escape mode.
43.57832 INFO Goes into Track mode.
43.57833 INFO Goes into Escape mode.
43.61147 INFO Goes into Track mode.
43.61148 INFO Goes into Escape mode.
43.62802 INFO Goes into Track mode.
43.62803 INFO Goes into Escape mode.
43.64458 INFO Goes into Track mode.
43.64459 INFO Goes into Escape mode.
43.66116 INFO Goes into Track mode.
43.66117 INFO Goes into Escape mode.
43.67774 INFO Goes into Track mode.
43.67775 INFO Goes into Escape mode.
43.71093 INFO Goes into Track mode.
43.71095 INFO Goes into Escape mode.
43.72765 INFO Goes into Track mode.
43.72766 INFO Goes into Escape mode.
43.74398 INFO Goes into Track mode.
43.7
