Time : 2/2/2017 1:58:06 AM
11.73644 INFO Goes into Track mode.
11.73645 INFO Goes into Escape mode.
11.75298 INFO Goes into Track mode.
11.75299 INFO Goes into Escape mode.
11.7696 INFO Goes into Track mode.
11.76961 INFO Goes into Escape mode.
11.80266 INFO Goes into Track mode.
11.80267 INFO Goes into Escape mode.
11.81927 INFO Goes into Track mode.
11.81928 INFO Goes into Escape mode.
11.83577 INFO Goes into Track mode.
11.83578 INFO Goes into Escape mode.
11.8524 INFO Goes into Track mode.
11.85241 INFO Goes into Escape mode.
11.88553 INFO Goes into Track mode.
11.88554 INFO Goes into Escape mode.
11.90207 INFO Goes into Track mode.
11.90208 INFO Goes into Escape mode.
11.91867 INFO Goes into Track mode.
11.91868 INFO Goes into Escape mode.
11.93527 INFO Goes into Track mode.
11.93529 INFO Goes into Escape mode.
11.95197 INFO Goes into Track mode.
11.95199 INFO Goes into Escape mode.
11.98491 INFO Goes into Track mode.
11.98492 INFO Goes into Escape mode.
12.00154 INFO Goes into Track mode.
12.00155 INFO Goes into Escape mode.
12.0181 INFO Goes into Track mode.
12.01811 INFO Goes into Escape mode.
12.0347 INFO Goes into Track mode.
12.03472 INFO Goes into Escape mode.
12.05116 INFO Goes into Track mode.
12.05117 INFO Goes into Escape mode.
12.08436 INFO Goes into Track mode.
12.08437 INFO Goes into Escape mode.
12.1009 INFO Goes into Track mode.
12.10091 INFO Goes into Escape mode.
12.11762 INFO Goes into Track mode.
12.11763 INFO Goes into Escape mode.
12.134 INFO Goes into Track mode.
12.13401 INFO Goes into Escape mode.
12.15062 INFO Goes into Track mode.
12.15063 INFO Goes into Escape mode.
12.18372 INFO Goes into Track mode.
12.18373 INFO Goes into Escape mode.
12.20027 INFO Goes into Track mode.
12.20028 INFO Goes into Escape mode.
12.21683 INFO Goes into Track mode.
12.21685 INFO Goes into Escape mode.
12.23338 INFO Goes into Track mode.
12.23339 INFO Goes into Escape mode.
12.25001 INFO Goes into Track mode.
12.25002 INFO Goes into Escape mode.
12.28326 INFO Goes into Track mode.
12.28328 INFO Goes into Escape mode.
12.29967 INFO Goes into Track mode.
12.29969 INFO Goes into Escape mode.
12.31625 INFO Goes into Track mode.
12.31626 INFO Goes into Escape mode.
12.33286 INFO Goes into Track mode.
12.33287 INFO Goes into Escape mode.
12.3494 INFO Goes into Track mode.
12.34941 INFO Goes into Escape mode.
12.38247 INFO Goes into Track mode.
12.38248 INFO Goes into Escape mode.
12.39928 INFO Goes into Track mode.
12.39929 INFO Goes into Escape mode.
12.41568 INFO Goes into Track mode.
