Time : 2/2/2017 3:59:04 AM
21.15117 INFO Goes into Track mode.
21.15119 INFO Goes into Escape mode.
21.16776 INFO Goes into Track mode.
21.16778 INFO Goes into Escape mode.
21.18432 INFO Goes into Track mode.
21.18434 INFO Goes into Escape mode.
21.21743 INFO Goes into Track mode.
21.21745 INFO Goes into Escape mode.
21.23431 INFO Goes into Track mode.
21.23433 INFO Goes into Escape mode.
21.25059 INFO Goes into Track mode.
21.2506 INFO Goes into Escape mode.
21.26717 INFO Goes into Track mode.
21.26719 INFO Goes into Escape mode.
21.30033 INFO Goes into Track mode.
21.30036 INFO Goes into Escape mode.
21.31683 INFO Goes into Track mode.
21.31685 INFO Goes into Escape mode.
21.33342 INFO Goes into Track mode.
21.33344 INFO Goes into Escape mode.
21.34995 INFO Goes into Track mode.
21.34997 INFO Goes into Escape mode.
21.36654 INFO Goes into Track mode.
21.36656 INFO Goes into Escape mode.
21.39992 INFO Goes into Track mode.
21.39994 INFO Goes into Escape mode.
21.41625 INFO Goes into Track mode.
21.41627 INFO Goes into Escape mode.
21.4328 INFO Goes into Track mode.
21.43282 INFO Goes into Escape mode.
21.44939 INFO Goes into Track mode.
21.4494 INFO Goes into Escape mode.
21.46594 INFO Goes into Track mode.
21.46596 INFO Goes into Escape mode.
21.49912 INFO Goes into Track mode.
21.49914 INFO Goes into Escape mode.
21.51564 INFO Goes into Track mode.
21.51566 INFO Goes into Escape mode.
21.53223 INFO Goes into Track mode.
21.53225 INFO Goes into Escape mode.
21.54877 INFO Goes into Track mode.
21.54879 INFO Goes into Escape mode.
21.56563 INFO Goes into Track mode.
21.56565 INFO Goes into Escape mode.
21.59848 INFO Goes into Track mode.
21.5985 INFO Goes into Escape mode.
21.61504 INFO Goes into Track mode.
21.61506 INFO Goes into Escape mode.
21.6316 INFO Goes into Track mode.
21.63162 INFO Goes into Escape mode.
21.64819 INFO Goes into Track mode.
21.6482 INFO Goes into Escape mode.
21.66475 INFO Goes into Track mode.
21.66477 INFO Goes into Escape mode.
21.69788 INFO Goes into Track mode.
21.6979 INFO Goes into Escape mode.
21.71446 INFO Goes into Track mode.
21.71448 INFO Goes into Escape mode.
21.73125 INFO Goes into Track mode.
21.73127 INFO Goes into Escape mode.
21.74757 INFO Goes into Track mode.
21.74759 INFO Goes into Escape mode.
21.76415 INFO Goes into Track mode.
21.76416 INFO Goes into Escape mode.
21.79728 INFO Goes into Track mode.
21.7973 INFO Goes into Escape mode.
21.81385 INFO Goes into Track mode.
21.81387 INFO Goes into Escape mode.
21.83039 INFO Goes into Track mode.
21.83041 INFO Goes into Escape mode.
21.84696 INFO Goes into Track mode.
21.84698 INFO Goes into Escape mode.
21.88012 INFO Goes into Track mode.
21.88014 INFO Goes into Escape mode.
21.89693 INFO Goes into Track mode.
21.89695 INFO Goes into Escape mode.
21.91325 INFO Goes into Track mode.
21.91327 INFO Goes into Escape mode.
21.92982 INFO Goes into Track mode.
21.92983 INFO Goes into Escape mode.
21.94636 INFO Goes into Track mode.
21.94638 INFO Goes into Escape mode.
21.97952 INFO Goes into Track mode.
21.97954 INFO Goes into Escape mode.
21.99609 INFO Goes into Track mode.
21.99611 INFO Goes into Escape mode.
22.01267 INFO Goes into Track mode.
22.01269 INFO Goes into Escape mode.
22.02925 INFO Goes into Track mode.
22.02926 INFO Goes into Escape mode.
22.04577 INFO Goes into Track mode.
22.04579 INFO Goes into Escape mode.
22.07891 INFO Goes into Track mode.
22.07893 INFO Goes into Escape mode.
22.09548 INFO Goes into Track mode.
22.0955 INFO Goes into Escape mode.
22.11204 INFO Goes into Track mode.
22.11206 INFO Goes into Escape mode.
22.12859 INFO Goes into Track mode.
22.1286 INFO Goes into Escape mode.
22.14519 INFO Goes into Track mode.
22.1452 INFO Goes into Escape mode.
22.17832 INFO Goes into Track mode.
22.17834 INFO Goes into Escape mode.
22.19487 INFO Goes into Track mode.
22.19489 INFO Goes into Escape mode.
22.21145 INFO Goes into Track mode.
22.21146 INFO Goes into Escape mode.
22.22825 INFO Goes into Track mode.
22.22827 INFO Goes into Escape mode.
22.24457 INFO Goes into Track mode.
22.24459 INFO Goes into Escape mode.
22.27774 INFO Goes into Track mode.
22.27776 INFO Goes into Escape mode.
22.2943 INFO Goes into Track mode.
22.29432 INFO Goes into Escape mode.
22.31085 INFO Goes into Track mode.
22.31093 INFO Goes into Escape mode.
22.32741 INFO Goes into Track mode.
22.32743 INFO Goes into Escape mode.
22.34398 INFO Goes into Track mode.
22.34402 INFO Goes into Escape mode.
22.37712 INFO Goes into Track mode.
22.37714 INFO Goes into Escape mode.
22.39391 INFO Goes into Track mode.
22.39393 INFO Goes into Escape mode.
22.41026 INFO Goes into Track mode.
22.41028 INFO Goes into Escape mode.
22.42681 INFO Goes into Track mode.
22.42683 INFO Goes into Escape mode.
22.45994 INFO Goes into Track mode.
22.45996 INFO Goes into Escape mode.
22.4885 INFO Goes into Track mode.
22.48852 INFO Goes into Escape mode.
22.48907 INFO Goes into Track mode.
22.48908 INFO Goes into Escape mode.
22.50505 INFO Goes into Track mode.
22.50507 INFO Goes into Escape mode.
22.53819 INFO Goes into Track mode.
22.53821 INFO Goes into Escape mode.
22.55472 INFO Goes into Track mode.
22.55474 INFO Goes into Escape mode.
22.57152 INFO Goes into Track mode.
22.57154 INFO Goes into Escape mode.
22.58791 INFO Goes into Track mode.
22.58793 INFO Goes into Escape mode.
22.60448 INFO Goes into Track mode.
22.6045 INFO Goes into Escape mode.
22.63757 INFO Goes into Track mode.
22.63758 INFO Goes into Escape mode.
22.65412 INFO Goes into Track mode.
22.65414 INFO Goes into Escape mode.
22.6707 INFO Goes into Track mode.
22.67072 INFO Goes into Escape mode.
22.68726 INFO Goes into Track mode.
22.68728 INFO Goes into Escape mode.
22.72062 INFO Goes into Track mode.
22.72064 INFO Goes into Escape mode.
22.73692 INFO Goes into Track mode.
22.73694 INFO Goes into Escape mode.
22.75352 INFO Goes into Track mode.
22.75353 INFO Goes into Escape mode.
22.77008 INFO Goes into Track mode.
22.7701 INFO Goes into Escape mode.
22.78664 INFO Goes into Track mode.
22.78666 INFO Goes into Escape mode.
22.82009 INFO Goes into Track mode.
22.82011 INFO Goes into Escape mode.
22.83667 INFO Goes into Track mode.
22.83669 INFO Goes into Escape mode.
22.85321 INFO Goes into Track mode.
22.85323 INFO Goes into Escape mode.
22.86977 INFO Goes into Track mode.
22.86979 INFO Goes into Escape mode.
22.88668 INFO Goes into Track mode.
22.8867 INFO Goes into Escape mode.
22.91949 INFO Goes into Track mode.
22.91951 INFO Goes into Escape mode.
22.93605 INFO Goes into Track mode.
22.93608 INFO Goes into Escape mode.
22.95267 INFO Goes into Track mode.
22.95269 INFO Goes into Escape mode.
22.96918 INFO Goes into Track mode.
22.9692 INFO Goes into Escape mode.
22.98576 INFO Goes into Track mode.
22.98578 INFO Goes into Escape mode.
23.01887 INFO Goes into Track mode.
23.01889 INFO Goes into Escape mode.
23.03544 INFO Goes into Track mode.
23.03546 INFO Goes into Escape mode.
23.05225 INFO Goes into Track mode.
23.05227 INFO Goes into Escape mode.
23.06857 INFO Goes into Track mode.
23.06859 INFO Goes into Escape mode.
23.08515 INFO Goes into Track mode.
23.08517 INFO Goes into Escape mode.
23.11829 INFO Goes into Track mode.
23.11831 INFO Goes into Escape mode.
23.13485 INFO Goes into Track mode.
23.13486 INFO Goes into Escape mode.
23.1514 INFO Goes into Track mode.
23.15142 INFO Goes into Escape mode.
23.16797 INFO Goes into Track mode.
23.16799 INFO Goes into Escape mode.
23.18453 INFO Goes into Track mode.
23.18455 INFO Goes into Escape mode.
23.21791 INFO Goes into Track mode.
23.21793 INFO Goes into Escape mode.
23.23424 INFO Goes into Track mode.
23.23426 INFO Goes into Escape mode.
23.25078 INFO Goes into Track mode.
23.2508 INFO Goes into Escape mode.
23.26736 INFO Goes into Track mode.
23.26738 INFO Goes into Escape mode.
23.30053 INFO Goes into Track mode.
23.30055 INFO Goes into Escape mode.
23.31731 INFO Goes into Track mode.
23.31733 INFO Goes into Escape mode.
23.33365 INFO Goes into Track mode.
23.33367 INFO Goes into Escape mode.
23.3502 INFO Goes into Track mode.
23.35022 INFO Goes into Escape mode.
23.36675 INFO Goes into Track mode.
23.36677 INFO Goes into Escape mode.
23.39992 INFO Goes into Track mode.
23.39994 INFO Goes into Escape mode.
23.41647 INFO Goes into Track mode.
23.41664 INFO Goes into Escape mode.
23.43302 INFO Goes into Track mode.
23.43303 INFO Goes into Escape mode.
23.44962 INFO Goes into Track mode.
23.44963 INFO Goes into Escape mode.
23.46666 INFO Goes into Track mode.
23.46668 INFO Goes into Escape mode.
23.4998 INFO Goes into Track mode.
23.49982 INFO Goes into Escape mode.
23.51639 INFO Goes into Track mode.
23.51641 INFO Goes into Escape mode.
23.53295 INFO Goes into Track mode.
23.53298 INFO Goes into Escape mode.
23.54973 INFO Goes into Track mode.
23.54975 INFO Goes into Escape mode.
23.56615 INFO Goes into Track mode.
23.56618 INFO Goes into Escape mode.
23.5992 INFO Goes into Track mode.
23.59922 INFO Goes into Escape mode.
23.61574 INFO Goes into Track mode.
23.61576 INFO Goes into Escape mode.
23.63232 INFO Goes into Track mode.
23.63234 INFO Goes into Escape mode.
23.64888 INFO Goes into Track mode.
23.6489 INFO Goes into Escape mode.
23.66545 INFO Goes into Track mode.
23.66547 INFO Goes into Escape mode.
23.69861 INFO Goes into Track mode.
23.69863 INFO Goes into Escape mode.
23.71541 INFO Goes into Track mode.
23.71543 INFO Goes into Escape mode.
23.73172 INFO Goes into Track mode.
23.73173 INFO Goes into Escape mode.
23.74829 INFO Goes into Track mode.
23.7483 INFO Goes into Escape mode.
23.76484 INFO Goes into Track mode.
23.76485 INFO Goes into Escape mode.
23.798 INFO Goes into Track mode.
23.79801 INFO Goes into Escape mode.
23.81459 INFO Goes into Track mode.
23.81461 INFO Goes into Escape mode.
23.83113 INFO Goes into Track mode.
23.83114 INFO Goes into Escape mode.
23.84768 INFO Goes into Track mode.
23.8477 INFO Goes into Escape mode.
23.86426 INFO Goes into Track mode.
23.86428 INFO Goes into Escape mode.
23.89749 INFO Goes into Track mode.
23.89751 INFO Goes into Escape mode.
23.91396 INFO Goes into Track mode.
23.91397 INFO Goes into Escape mode.
23.93054 INFO Goes into Track mode.
23.93056 INFO Goes into Escape mode.
23.94709 INFO Goes into Track mode.
23.9471 INFO Goes into Escape mode.
23.98026 INFO Goes into Track mode.
23.98028 INFO Goes into Escape mode.
23.9968 INFO Goes into Track mode.
23.99682 INFO Goes into Escape mode.
24.01339 INFO Goes into Track mode.
24.01341 INFO Goes into Escape mode.
24.02991 INFO Goes into Track mode.
24.02993 INFO Goes into Escape mode.
24.04671 INFO Goes into Track mode.
24.04672 INFO Goes into Escape mode.
24.07964 INFO Goes into Track mode.
24.07966 INFO Goes into Escape mode.
24.0962 INFO Goes into Track mode.
24.09622 INFO Goes into Escape mode.
24.11277 INFO Goes into Track mode.
24.11279 INFO Goes into Escape mode.
24.12932 INFO Goes into Track mode.
24.12934 INFO Goes into Escape mode.
24.1459 INFO Goes into Track mode.
24.14592 INFO Goes into Escape mode.
24.17925 INFO Goes into Track mode.
24.17927 INFO Goes into Escape mode.
24.19559 INFO Goes into Track mode.
24.19561 INFO Goes into Escape mode.
24.21239 INFO Goes into Track mode.
24.21241 INFO Goes into Escape mode.
24.22871 INFO Goes into Track mode.
24.22873 INFO Goes into Escape mode.
24.24529 INFO Goes into Track mode.
24.24531 INFO Goes into Escape mode.
24.27844 INFO Goes into Track mode.
24.27846 INFO Goes into Escape mode.
24.29586 INFO Goes into Track mode.
24.29588 INFO Goes into Escape mode.
24.31248 INFO Goes into Track mode.
24.3125 INFO Goes into Escape mode.
24.329 INFO Goes into Track mode.
24.32902 INFO Goes into Escape mode.
24.34557 INFO Goes into Track mode.
24.34559 INFO Goes into Escape mode.
24.37897 INFO Goes into Track mode.
24.37899 INFO Goes into Escape mode.
