Time : 2/2/2017 4:02:55 AM
41.72296 INFO Goes into Escape mode.
41.73954 INFO Goes into Track mode.
41.73955 INFO Goes into Escape mode.
41.75611 INFO Goes into Track mode.
41.75612 INFO Goes into Escape mode.
41.78926 INFO Goes into Track mode.
41.78928 INFO Goes into Escape mode.
41.80582 INFO Goes into Track mode.
41.80584 INFO Goes into Escape mode.
41.82235 INFO Goes into Track mode.
41.82236 INFO Goes into Escape mode.
41.8389 INFO Goes into Track mode.
41.83892 INFO Goes into Escape mode.
41.87207 INFO Goes into Track mode.
41.87208 INFO Goes into Escape mode.
41.88865 INFO Goes into Track mode.
41.88866 INFO Goes into Escape mode.
41.90518 INFO Goes into Track mode.
41.9052 INFO Goes into Escape mode.
41.92173 INFO Goes into Track mode.
41.92175 INFO Goes into Escape mode.
41.93829 INFO Goes into Track mode.
41.9383 INFO Goes into Escape mode.
41.97167 INFO Goes into Track mode.
41.97168 INFO Goes into Escape mode.
41.98803 INFO Goes into Track mode.
41.98804 INFO Goes into Escape mode.
42.00471 INFO Goes into Track mode.
42.00472 INFO Goes into Escape mode.
42.02117 INFO Goes into Track mode.
42.02118 INFO Goes into Escape mode.
42.03773 INFO Goes into Track mode.
42.03774 INFO Goes into Escape mode.
42.07088 INFO Goes into Track mode.
42.0709 INFO Goes into Escape mode.
42.08745 INFO Goes into Track mode.
42.08746 INFO Goes into Escape mode.
42.104 INFO Goes into Track mode.
42.10401 INFO Goes into Escape mode.
42.12054 INFO Goes into Track mode.
42.12056 INFO Goes into Escape mode.
42.13713 INFO Goes into Track mode.
42.13714 INFO Goes into Escape mode.
42.17049 INFO Goes into Track mode.
42.17051 INFO Goes into Escape mode.
42.18686 INFO Goes into Track mode.
42.18687 INFO Goes into Escape mode.
42.20348 INFO Goes into Track mode.
42.20349 INFO Goes into Escape mode.
42.22004 INFO Goes into Track mode.
42.22006 INFO Goes into Escape mode.
42.23652 INFO Goes into Track mode.
42.23653 INFO Goes into Escape mode.
42.26969 INFO Goes into Track mode.
42.26971 INFO Goes into Escape mode.
42.28626 INFO Goes into Track mode.
42.28627 INFO Goes into Escape mode.
42.30281 INFO Goes into Track mode.
42.30282 INFO Goes into Escape mode.
42.3195 INFO Goes into Track mode.
42.31952 INFO Goes into Escape mode.
42.33593 INFO Goes into Track mode.
42.33595 INFO Goes into Escape mode.
42.36918 INFO Goes into Track mode.
42.36919 INFO Goes into Escape mode.
42.38563 INFO Goes into Track mode.
42.38564 INFO Goes into Escape mode.
42.40224 INFO Goes into Track mode.
42.40225 INFO Goes into Escape mode.
42.41877 INFO Goes into Track mode.
42.41879 INFO Goes into Escape mode.
42.45192 INFO Goes into Track mode.
42.45193 INFO Goes into Escape mode.
42.46851 INFO Goes into Track mode.
45.50072 INFO Has hit NightHunter_AI_B1 (1).
50.47013 INFO Goes into Escape mode.
50.48674 INFO Goes into Track mode.
50.48675 INFO Goes into Escape mode.
50.50327 INFO Goes into Track mode.
50.50328 INFO Goes into Escape mode.
50.51985 INFO Goes into Track mode.
50.51986 INFO Goes into Escape mode.
50.53642 INFO Goes into Track mode.
50.53643 INFO Goes into Escape mode.
50.56967 INFO Goes into Track mode.
50.56968 INFO Goes into Escape mode.
50.58611 INFO Goes into Track mode.
50.58613 INFO Goes into Escape mode.
50.60266 INFO Goes into Track mode.
50.60267 INFO Goes into Escape mode.
50.61921 INFO Goes into Track mode.
50.61922 INFO Goes into Escape mode.
50.63584 INFO Goes into Track mode.
50.63585 INFO Goes into Escape mode.
50.66894 INFO Goes into Track mode.
50.66895 INFO Goes into Escape mode.
50.68553 INFO Goes into Track mode.
50.68554 INFO Goes into Escape mode.
50.70208 INFO Goes into Track mode.
50.7021 INFO Goes into Escape mode.
50.7187 INFO Goes into Track mode.
50.71872 INFO Goes into Escape mode.
50.75177 INFO Goes into Track mode.
50.75179 INFO Goes into Escape mode.
50.76836 INFO Goes into Track mode.
50.76838 INFO Goes into Escape mode.
50.78491 INFO Goes into Track mode.
50.78492 INFO Goes into Escape mode.
50.80148 INFO Goes into Track mode.
50.80149 INFO Goes into Escape mode.
50.81802 INFO Goes into Track mode.
50.81804 INFO Goes into Escape mode.
50.85118 INFO Goes into Track mode.
50.8512 INFO Goes into Escape mode.
50.86778 INFO Goes into Track mode.
50.8678 INFO Goes into Escape mode.
50.88433 INFO Goes into Track mode.
50.88435 INFO Goes into Escape mode.
50.90095 INFO Goes into Track mode.
50.90096 INFO Goes into Escape mode.
50.91743 INFO Goes into Track mode.
50.91744 INFO Goes into Escape mode.
50.95063 INFO Goes into Track mode.
50.95064 INFO Goes into Escape mode.
50.96713 INFO Goes into Track mode.
50.96714 INFO Goes into Escape mode.
50.98368 INFO Goes into Track mode.
50.98369 INFO Goes into Escape mode.
51.00026 INFO Goes into Track mode.
51.00028 INFO Goes into Escape mode.
51.01685 INFO Goes into Track mode.
51.01687 INFO Goes into Escape mode.
51.04995 INFO Goes into Track mode.
51.04997 INFO Goes into Escape mode.
51.06651 INFO Goes into Track mode.
51.06653 INFO Goes into Escape mode.
51.08311 INFO Goes into Track mode.
51.08313 INFO Goes into Escape mode.
51.09964 INFO Goes into Track mode.
51.09966 INFO Goes into Escape mode.
51.11617 INFO Goes into Track mode.
51.11619 INFO Goes into Escape mode.
51.14933 INFO Goes into Track mode.
51.14935 INFO Goes into Escape mode.
51.16613 INFO Goes into Track mode.
51.16615 INFO Goes into Escape mode.
51.18248 INFO Goes into Track mode.
51.18251 INFO Goes into Escape mode.
51.19904 INFO Goes into Track mode.
51.19906 INFO Goes into Escape mode.
51.23213 INFO Goes into Track mode.
51.23215 INFO Goes into Escape mode.
51.24869 INFO Goes into Track mode.
51.24871 INFO Goes into Escape mode.
51.26529 INFO Goes into Track mode.
51.2653 INFO Goes into Escape mode.
51.28183 INFO Goes into Track mode.
51.28185 INFO Goes into Escape mode.
51.29842 INFO Goes into Track mode.
51.29844 INFO Goes into Escape mode.
51.33158 INFO Goes into Track mode.
51.3316 INFO Goes into Escape mode.
51.3481 INFO Goes into Track mode.
51.34812 INFO Goes into Escape mode.
51.36467 INFO Goes into Track mode.
51.36469 INFO Goes into Escape mode.
51.38123 INFO Goes into Track mode.
51.38124 INFO Goes into Escape mode.
51.39792 INFO Goes into Track mode.
51.39794 INFO Goes into Escape mode.
51.43097 INFO Goes into Track mode.
51.431 INFO Goes into Escape mode.
51.44751 INFO Goes into Track mode.
51.44753 INFO Goes into Escape mode.
51.46408 INFO Goes into Track mode.
51.4641 INFO Goes into Escape mode.
51.48065 INFO Goes into Track mode.
51.48067 INFO Goes into Escape mode.
51.49722 INFO Goes into Track mode.
51.49725 INFO Goes into Escape mode.
51.53034 INFO Goes into Track mode.
51.53036 INFO Goes into Escape mode.
51.54689 INFO Goes into Track mode.
51.54691 INFO Goes into Escape mode.
51.56348 INFO Goes into Track mode.
51.5635 INFO Goes into Escape mode.
51.58002 INFO Goes into Track mode.
51.58004 INFO Goes into Escape mode.
51.59661 INFO Goes into Track mode.
51.59663 INFO Goes into Escape mode.
51.62975 INFO Goes into Track mode.
51.62978 INFO Goes into Escape mode.
51.64631 INFO Goes into Track mode.
51.64634 INFO Goes into Escape mode.
51.66287 INFO Goes into Track mode.
51.6629 INFO Goes into Escape mode.
51.67945 INFO Goes into Track mode.
51.67947 INFO Goes into Escape mode.
51.69605 INFO Goes into Track mode.
51.69606 INFO Goes into Escape mode.
51.72918 INFO Goes into Track mode.
51.72919 INFO Goes into Escape mode.
51.74574 INFO Goes into Track mode.
51.74575 INFO Goes into Escape mode.
51.76233 INFO Goes into Track mode.
51.76234 INFO Goes into Escape mode.
51.77889 INFO Goes into Track mode.
51.7789 INFO Goes into Escape mode.
51.81202 INFO Goes into Track mode.
51.81204 INFO Goes into Escape mode.
51.82859 INFO Goes into Track mode.
51.8286 INFO Goes into Escape mode.
51.84516 INFO Goes into Track mode.
51.84517 INFO Goes into Escape mode.
51.86173 INFO Goes into Track mode.
51.86174 INFO Goes into Escape mode.
51.87829 INFO Goes into Track mode.
51.8783 INFO Goes into Escape mode.
51.91144 INFO Goes into Track mode.
51.91146 INFO Goes into Escape mode.
51.92797 INFO Goes into Track mode.
51.92799 INFO Goes into Escape mode.
51.94456 INFO Goes into Track mode.
51.94458 INFO Goes into Escape mode.
51.96114 INFO Goes into Track mode.
51.96115 INFO Goes into Escape mode.
51.9777 INFO Goes into Track mode.
51.97771 INFO Goes into Escape mode.
52.01089 INFO Goes into Track mode.
52.0109 INFO Goes into Escape mode.
52.0274 INFO Goes into Track mode.
52.02742 INFO Goes into Escape mode.
52.04395 INFO Goes into Track mode.
52.04396 INFO Goes into Escape mode.
52.06063 INFO Goes into Track mode.
52.06064 INFO Goes into Escape mode.
52.0771 INFO Goes into Track mode.
52.07711 INFO Goes into Escape mode.
52.11024 INFO Goes into Track mode.
52.11025 INFO Goes into Escape mode.
52.12679 INFO Goes into Track mode.
52.1268 INFO Goes into Escape mode.
52.14361 INFO Goes into Track mode.
52.14362 INFO Goes into Escape mode.
52.15993 INFO Goes into Track mode.
52.15994 INFO Goes into Escape mode.
52.17652 INFO Goes into Track mode.
52.17653 INFO Goes into Escape mode.
52.20967 INFO Goes into Track mode.
52.20968 INFO Goes into Escape mode.
52.22622 INFO Goes into Track mode.
52.22623 INFO Goes into Escape mode.
52.24291 INFO Goes into Track mode.
52.24292 INFO Goes into Escape mode.
52.25935 INFO Goes into Track mode.
52.25937 INFO Goes into Escape mode.
52.27595 INFO Goes into Track mode.
52.27596 INFO Goes into Escape mode.
52.30929 INFO Goes into Track mode.
52.3093 INFO Goes into Escape mode.
52.32567 INFO Goes into Track mode.
52.32568 INFO Goes into Escape mode.
52.34218 INFO Goes into Track mode.
52.3422 INFO Goes into Escape mode.
52.35876 INFO Goes into Track mode.
52.35877 INFO Goes into Escape mode.
52.39201 INFO Goes into Track mode.
52.39202 INFO Goes into Escape mode.
52.40847 INFO Goes into Track mode.
52.40849 INFO Goes into Escape mode.
52.425 INFO Goes into Track mode.
52.42501 INFO Goes into Escape mode.
52.44159 INFO Goes into Track mode.
52.4416 INFO Goes into Escape mode.
52.45816 INFO Goes into Track mode.
52.45817 INFO Goes into Escape mode.
52.49131 INFO Goes into Track mode.
52.49133 INFO Goes into Escape mode.
52.50809 INFO Goes into Track mode.
52.50811 INFO Goes into Escape mode.
52.52439 INFO Goes into Track mode.
52.52442 INFO Goes into Escape mode.
52.54096 INFO Goes into Track mode.
53.9823 INFO Goes into Dodge mode.
54.18109 INFO Goes into Track mode.
56.64953 INFO Goes into Dodge mode.
56.98086 INFO Goes into Track mode.
57.26261 INFO Goes into Dodge mode.
57.3458 INFO Has hit obstacle
57.52814 INFO Has hit NightHunter_AI_B1 (2).
57.52816 INFO Has hit NightHunter_AI_B1 (2).
57.7098 INFO Goes into Track mode.
57.70981 INFO Goes into Escape mode.
57.72632 INFO Goes into Track mode.
57.72634 INFO Goes into Escape mode.
57.74303 INFO Goes into Track mode.
57.74304 INFO Goes into Escape mode.
57.75948 INFO Goes into Track mode.
57.75949 INFO Goes into Escape mode.
57.77604 INFO Goes into Track mode.
57.77605 INFO Goes into Escape mode.
57.80928 INFO Goes into Track mode.
57.8093 INFO Goes into Escape mode.
57.82574 INFO Goes into Track mode.
57.82575 INFO Goes into Escape mode.
57.84229 INFO Goes into Track mode.
57.8423 INFO Goes into Escape mode.
57.85889 INFO Goes into Track mode.
57.85891 INFO Goes into Escape mode.
57.89207 INFO Goes into Track mode.
57.89208 INFO Goes into Escape mode.
57.90866 INFO Goes into Track mode.
57.90868 INFO Goes into Escape mode.
57.92512 INFO Goes into Track mode.
57.92513 INFO Goes into Escape mode.
57.9417 INFO Goes into Track mode.
57.94171 INFO Goes into Escape mode.
57.95825 INFO Goes into Track mode.
57.95826 INFO Goes into Escape mode.
57.99139 INFO Goes into Track mode.
57.9914 INFO Goes into Escape mode.
58.00797 INFO Goes into Track mode.
58.00798 INFO Goes into Escape mode.
58.02453 INFO Goes into Track mode.
58.02455 INFO Goes into Escape mode.
58.04108 INFO Goes into Track mode.
58.0411 INFO Goes into Escape mode.
58.05769 INFO Goes into Track mode.
58.0577 INFO Goes into Escape mode.
58.09083 INFO Goes into Track mode.
58.09084 INFO Goes into Escape mode.
58.10737 INFO Goes into Track mode.
58.10738 INFO Goes into Escape mode.
58.12392 INFO Goes into Track mode.
58.12394 INFO Goes into Escape mode.
58.14054 INFO Goes into Track mode.
58.14055 INFO Goes into Escape mode.
58.15706 INFO Goes into Track mode.
58.15707 INFO Goes into Escape mode.
58.1902 INFO Goes into Track mode.
58.19021 INFO Goes i
