Time : 2/2/2017 1:58:06 AM
4.952436 INFO Goes into Track mode.
4.95251 INFO Goes into Escape mode.
4.969072 INFO Goes into Track mode.
4.969086 INFO Goes into Escape mode.
5.002076 INFO Goes into Track mode.
5.002088 INFO Goes into Escape mode.
5.018691 INFO Goes into Track mode.
5.018703 INFO Goes into Escape mode.
5.035219 INFO Goes into Track mode.
5.035231 INFO Goes into Escape mode.
5.051847 INFO Goes into Track mode.
5.051859 INFO Goes into Escape mode.
5.085287 INFO Goes into Track mode.
5.085299 INFO Goes into Escape mode.
5.101496 INFO Goes into Track mode.
5.101509 INFO Goes into Escape mode.
5.11802 INFO Goes into Track mode.
5.118032 INFO Goes into Escape mode.
5.134659 INFO Goes into Track mode.
5.134672 INFO Goes into Escape mode.
5.151181 INFO Goes into Track mode.
5.151194 INFO Goes into Escape mode.
5.184355 INFO Goes into Track mode.
5.184376 INFO Goes into Escape mode.
5.200917 INFO Goes into Track mode.
5.20093 INFO Goes into Escape mode.
5.217492 INFO Goes into Track mode.
5.217507 INFO Goes into Escape mode.
5.234031 INFO Goes into Track mode.
5.234044 INFO Goes into Escape mode.
5.250828 INFO Goes into Track mode.
5.250842 INFO Goes into Escape mode.
5.283782 INFO Goes into Track mode.
5.283795 INFO Goes into Escape mode.
5.300276 INFO Goes into Track mode.
5.300288 INFO Goes into Escape mode.
5.316815 INFO Goes into Track mode.
5.31683 INFO Goes into Escape mode.
5.333371 INFO Goes into Track mode.
5.333383 INFO Goes into Escape mode.
5.350026 INFO Goes into Track mode.
5.350039 INFO Goes into Escape mode.
5.383082 INFO Goes into Track mode.
5.383094 INFO Goes into Escape mode.
5.399666 INFO Goes into Track mode.
5.39968 INFO Goes into Escape mode.
5.416403 INFO Goes into Track mode.
5.416415 INFO Goes into Escape mode.
5.432859 INFO Goes into Track mode.
5.432871 INFO Goes into Escape mode.
5.449468 INFO Goes into Track mode.
5.449484 INFO Goes into Escape mode.
5.482491 INFO Goes into Track mode.
5.482504 INFO Goes into Escape mode.
5.499052 INFO Goes into Track mode.
5.499064 INFO Goes into Escape mode.
5.51562 INFO Goes into Track mode.
5.515633 INFO Goes into Escape mode.
5.532263 INFO Goes into Track mode.
5.532276 INFO Goes into Escape mode.
5.56543 INFO Goes into Track mode.
5.565444 INFO Goes into Escape mode.
5.582168 INFO Goes into Track mode.
5.58218 INFO Goes into Escape mode.
5.598466 INFO Goes into Track mode.
5.598478 INFO Goes into Escape mode.
5.615115 INFO Goes into Track mode.
5.615128 INFO Goes into Escape mode.
5.631647 INFO Goes into Track mode.
5.631658 INFO Goes into Escape mode.
5.664748 INFO Goes into Track mode.
5.664764 INFO Goes into Escape mode.
5.681983 INFO Goes into Track mode.
5.681996 INFO Goes into Escape mode.
5.697932 INFO Goes into Track mode.
5.697945 INFO Goes into Escape mode.
5.7145 INFO Goes into Track mode.
5.714512 INFO Goes into Escape mode.
5.731239 INFO Goes into Track mode.
5.731252 INFO Goes into Escape mode.
5.76422 INFO Goes into Track mode.
5.764233 INFO Goes into Escape mode.
5.780773 INFO Goes into Track mode.
5.780786 INFO Goes into Escape mode.
5.797334 INFO Goes into Track mode.
5.797346 INFO Goes into Escape mode.
5.813814 INFO Goes into Track mode.
5.813826 INFO Goes into Escape mode.
5.830481 INFO Goes into Track mode.
5.830493 INFO Goes into Escape mode.
5.863552 INFO Goes into Track mode.
5.863564 INFO Goes into Escape mode.
5.880168 INFO Goes into Track mode.
5.880181 INFO Goes into Escape mode.
5.896863 INFO Goes into Track mode.
5.89688 INFO Goes into Escape mode.
5.91332 INFO Goes into Track mode.
5.913333 INFO Goes into Escape mode.
5.929796 INFO Goes into Track mode.
5.929809 INFO Goes into Escape mode.
5.962962 INFO Goes into Track mode.
5.962975 INFO Goes into Escape mode.
5.979487 INFO Goes into Track mode.
5.979499 INFO Goes into Escape mode.
5.99612 INFO Goes into Track mode.
5.996133 INFO Goes into Escape mode.
6.012695 INFO Goes into Track mode.
6.012709 INFO Goes into Escape mode.
6.029291 INFO Goes into Track mode.
6.029303 INFO Goes into Escape mode.
6.062578 INFO Goes into Track mode.
6.062654 INFO Goes into Escape mode.
6.078912 INFO Goes into Track mode.
6.078925 INFO Goes into Escape mode.
6.095536 INFO Goes into Track mode.
6.095549 INFO Goes into Escape mode.
6.112114 INFO Goes into Track mode.
6.112126 INFO Goes into Escape mode.
6.145153 INFO Goes into Track mode.
6.145165 INFO Goes into Escape mode.
6.161804 INFO Goes into Track mode.
6.161816 INFO Goes into Escape mode.
6.178402 INFO Goes into Track mode.
6.178434 INFO Goes into Escape mode.
6.194886 INFO Goes into Track mode.
6.194898 INFO Goes into Escape mode.
6.211504 INFO Goes into Track mode.
6.211516 INFO Goes into Escape mode.
6.244625 INFO Goes into Track mode.
6.244642 INFO Goes into Escape mode.
6.261149 INFO Goes into Track mode.
6.261161 INFO Goes into Escape mode.
6.277756 INFO Goes into Track mode.
6.277773 INFO Goes into Escape mode.
6.294324 INFO Goes into Track mode.
6.294336 INFO Goes into Escape mode.
6.310818 INFO Goes into Track mode.
6.310833 INFO Goes into Escape mode.
6.344002 INFO Goes into Track mode.
6.344016 INFO Goes into Escape mode.
6.360605 INFO Goes into Track mode.
7.331078 INFO Goes into Escape mode.
7.364387 INFO Goes into Track mode.
7.364409 INFO Goes into Escape mode.
7.380776 INFO Goes into Track mode.
7.380798 INFO Goes into Escape mode.
7.397293 INFO Goes into Track mode.
7.397314 INFO Goes into Escape mode.
7.413923 INFO Goes into Track mode.
7.41395 INFO Goes into Escape mode.
7.430437 INFO Goes into Track mode.
7.430457 INFO Goes into Escape mode.
7.463558 INFO Goes into Track mode.
7.463578 INFO Goes into Escape mode.
7.480164 INFO Goes into Track mode.
7.480186 INFO Goes into Escape mode.
7.496739 INFO Goes into Track mode.
7.496762 INFO Goes into Escape mode.
7.513319 INFO Goes into Track mode.
7.513342 INFO Goes into Escape mode.
7.530095 INFO Goes into Track mode.
7.530117 INFO Goes into Escape mode.
7.563023 INFO Goes into Track mode.
7.563046 INFO Goes into Escape mode.
7.579586 INFO Goes into Track mode.
7.579609 INFO Goes into Escape mode.
7.596155 INFO Goes into Track mode.
7.596178 INFO Goes into Escape mode.
7.612636 INFO Goes into Track mode.
7.612657 INFO Goes into Escape mode.
7.629274 INFO Goes into Track mode.
7.629295 INFO Goes into Escape mode.
7.662385 INFO Goes into Track mode.
7.662407 INFO Goes into Escape mode.
7.678981 INFO Goes into Track mode.
7.679003 INFO Goes into Escape mode.
7.695684 INFO Goes into Track mode.
7.695706 INFO Goes into Escape mode.
7.712103 INFO Goes into Track mode.
7.712126 INFO Goes into Escape mode.
7.745258 INFO Goes into Track mode.
7.74528 INFO Goes into Escape mode.
7.761806 INFO Goes into Track mode.
7.761828 INFO Goes into Escape mode.
7.778381 INFO Goes into Track mode.
7.778403 INFO Goes into Escape mode.
7.794883 INFO Goes into Track mode.
7.794906 INFO Goes into Escape mode.
7.811504 INFO Goes into Track mode.
7.811526 INFO Goes into Escape mode.
7.844641 INFO Goes into Track mode.
7.844663 INFO Goes into Escape mode.
7.861378 INFO Goes into Track mode.
7.8614 INFO Goes into Escape mode.
7.877714 INFO Goes into Track mode.
7.877735 INFO Goes into Escape mode.
7.894337 INFO Goes into Track mode.
7.894359 INFO Goes into Escape mode.
7.910905 INFO Goes into Track mode.
7.910928 INFO Goes into Escape mode.
7.943961 INFO Goes into Track mode.
7.94398 INFO Goes into Escape mode.
7.96057 INFO Goes into Track mode.
7.960591 INFO Goes into Escape mode.
7.977152 INFO Goes into Track mode.
7.977173 INFO Goes into Escape mode.
7.993738 INFO Goes into Track mode.
7.993762 INFO Goes into Escape mode.
8.010381 INFO Goes into Track mode.
8.010409 INFO Goes into Escape mode.
8.04353 INFO Goes into Track mode.
8.043551 INFO Goes into Escape mode.
8.059985 INFO Goes into Track mode.
8.060007 INFO Goes into Escape mode.
8.076599 INFO Goes into Track mode.
8.076621 INFO Goes into Escape mode.
8.093088 INFO Goes into Track mode.
8.093107 INFO Goes into Escape mode.
8.10972 INFO Goes into Track mode.
8.109743 INFO Goes into Escape mode.
8.142812 INFO Goes into Track mode.
8.142834 INFO Goes into Escape mode.
8.159479 INFO Goes into Track mode.
8.159507 INFO Goes into Escape mode.
8.175922 INFO Goes into Track mode.
8.175941 INFO Goes into Escape mode.
8.192733 INFO Goes into Track mode.
8.192756 INFO Goes into Escape mode.
8.209074 INFO Goes into Track mode.
8.209096 INFO Goes into Escape mode.
8.242201 INFO Goes into Track mode.
8.242223 INFO Goes into Escape mode.
8.258804 INFO Goes into Track mode.
8.258828 INFO Goes into Escape mode.
8.27533 INFO Goes into Track mode.
8.275351 INFO Goes into Escape mode.
8.291915 INFO Goes into Track mode.
8.291938 INFO Goes into Escape mode.
8.325036 INFO Goes into Track mode.
8.325063 INFO Goes into Escape mode.
8.341639 INFO Goes into Track mode.
8.34166 INFO Goes into Escape mode.
8.358364 INFO Goes into Track mode.
8.358386 INFO Goes into Escape mode.
8.374768 INFO Goes into Track mode.
8.37479 INFO Goes into Escape mode.
8.391352 INFO Goes into Track mode.
8.391376 INFO Goes into Escape mode.
8.424417 INFO Goes into Track mode.
8.424438 INFO Goes into Escape mode.
8.440994 INFO Goes into Track mode.
8.441015 INFO Goes into Escape mode.
8.457599 INFO Goes into Track mode.
8.45762 INFO Goes into Escape mode.
8.474116 INFO Goes into Track mode.
8.474136 INFO Goes into Escape mode.
8.490709 INFO Goes into Track mode.
8.490731 INFO Goes into Escape mode.
8.523973 INFO Goes into Track mode.
8.523993 INFO Goes into Escape mode.
8.540405 INFO Goes into Track mode.
8.540427 INFO Goes into Escape mode.
8.55704 INFO Goes into Track mode.
8.557063 INFO Goes into Escape mode.
8.573576 INFO Goes into Track mode.
8.573596 INFO Goes into Escape mode.
8.590143 INFO Goes into Track mode.
8.590165 INFO Goes into Escape mode.
8.623232 INFO Goes into Track mode.
8.623253 INFO Goes into Escape mode.
8.639868 INFO Goes into Track mode.
8.639895 INFO Goes into Escape mode.
8.656407 INFO Goes into Track mode.
8.65643 INFO Goes into Escape mode.
8.672966 INFO Goes into Track mode.
8.672986 INFO Goes into Escape mode.
8.689648 INFO Goes into Track mode.
8.68967 INFO Goes into Escape mode.
8.722594 INFO Goes into Track mode.
8.722613 INFO Goes into Escape mode.
8.739326 INFO Goes into Track mode.
8.739352 INFO Goes into Escape mode.
8.7558 INFO Goes into Track mode.
8.755825 INFO Goes into Escape mode.
8.774428 INFO Goes into Track mode.
8.774448 INFO Goes into Escape mode.
8.791101 INFO Goes into Track mode.
8.791131 INFO Goes into Escape mode.
8.824154 INFO Goes into Track mode.
8.824177 INFO Goes into Escape mode.
8.840681 INFO Goes into Track mode.
8.840702 INFO Goes into Escape mode.
8.857444 INFO Goes into Track mode.
8.857467 INFO Goes into Escape mode.
8.873859 INFO Goes into Track mode.
8.873883 INFO Goes into Escape mode.
8.890361 INFO Goes into Track mode.
8.89038 INFO Goes into Escape mode.
8.923778 INFO Goes into Track mode.
8.923796 INFO Goes into Escape mode.
8.940455 INFO Goes into Track mode.
8.940499 INFO Goes into Escape mode.
8.956953 INFO Goes into Track mode.
8.956975 INFO Goes into Escape mode.
8.973579 INFO Goes into Track mode.
8.973602 INFO Goes into Escape mode.
8.990131 INFO Goes into Track mode.
8.990153 INFO Goes into Escape mode.
9.023624 INFO Goes into Track mode.
9.023648 INFO Goes into Escape mode.
9.039836 INFO Goes into Track mode.
9.039859 INFO Goes into Escape mode.
9.056324 INFO Goes into Track mode.
9.056343 INFO Goes into Escape mode.
9.072943 INFO Goes into Track mode.
9.072963 INFO Goes into Escape mode.
9.090303 INFO Goes into Track mode.
9.090322 INFO Goes into Escape mode.
9.12351 INFO Goes into Track mode.
9.123532 INFO Goes into Escape mode.
9.140068 INFO Goes into Track mode.
9.140089 INFO Goes into Escape mode.
9.156675 INFO Goes into Track mode.
9.156699 INFO Goes into Escape mode.
9.173411 INFO Goes into Track mode.
9.173432 INFO Goes into Escape mode.
9.189875 INFO Goes into Track mode.
9.189898 INFO Goes into Escape mode.
9.222835 INFO Goes into Track mode.
9.222856 INFO Goes into Escape mode.
9.23942 INFO Goes into Track mode.
9.239439 INFO Goes into Escape mode.
9.256068 INFO Goes into Track mode.
9.256091 INFO Goes into Escape mode.
9.272614 INFO Goes into Track mode.
9.272636 INFO Goes into Escape mode.
9.289225 INFO Goes into Track mode.
9.289243 INFO Goes into Escape mode.
9.322481 INFO Goes into Track mode.
9.322504 INFO Goes into Escape mode.
9.338878 INFO Goes into Track mode.
9.3389 INFO Goes into Escape mode.
9.355419 INFO Goes into Track mode.
9.35544 INFO Goes into Escape mode.
9.372 INFO Goes into Track mode.
9.372021 INFO Goes into Escape mode.
9.405056 INFO Goes into Track mode.
9.405074 INFO Goes into Escape mode.
9.421707 INFO Goes into Track mode.
9.42173 INFO Goes into Escape mode.
9.438239 INFO Goes into Track mode.
9.43826 INFO Goes into Escape mode.
9.454843 INFO Goes into Track mode.
9.454865 INFO Goes into Escape mode.
9.471425 INFO Goes into Track mode.
9.471452 INFO Goes into Escape mode.
9.504488 INFO Goes into Track mode.
9.504507 INFO Goes into Escape mode.
9.521106 INFO Goes into Track mode.
9.521129 INFO Goes into Escape mode.
9.537621 INFO Goes into Track mode.
9.537643 INFO Goes into Escape mode.
9.554242 INFO Goes into Track mode.
9.554264 INFO Goes into Escape mode.
9.571306 INFO Goes into Track mode.
9.571327 INFO Goes into Escape mode.
9.604492 INFO Goes into Track mode.
9.604515 INFO Goes into Escape mode.
9.62101 INFO Goes into Track mode.
9.621029 INFO Goes into Escape mode.
9.637614 INFO Goes into Track mode.
9.637637 INFO Goes into Escape mode.
9.654351 INFO Goes into Track mode.
9.654373 INFO Goes into Escape mode.
9.67082 INFO Goes into Track mode.
9.670842 INFO Goes into Escape mode.
9.703851 INFO Goes into Track mode.
9.703874 INFO Goes into Escape mode.
9.720465 INFO Goes into Track mode.
9.720488 INFO Goes into Escape mode.
9.736959 INFO Goes into Track mode.
9.73698 INFO Goes into Escape mode.
9.753599 INFO Goes into Track mode.
9.753622 INFO Goes into Escape mode.
9.770103 INFO Goes into Track mode.
9.770123 INFO Goes into Escape mode.
9.803295 INFO Goes into Track mode.
9.803317 INFO Goes into Escape mode.
9.820039 INFO Goes into Track mode.
9.820061 INFO Goes into Escape mode.
9.836357 INFO Goes into Track mode.
9.836378 INFO Goes into Escape mode.
9.852934 INFO Goes into Track mode.
9.852954 INFO Goes into Escape mode.
9.869576 INFO Goes into Track mode.
9.869598 INFO Goes into Escape mode.
9.902663 INFO Goes into Track mode.
9.902685 INFO Goes into Escape mode.
9.919181 INFO Goes into Track mode.
9.9192 INFO Goes into Escape mode.
9.935827 INFO Goes into Track mode.
9.93585 INFO Goes into Escape mode.
9.952415 INFO Goes into Track mode.
9.952438 INFO Goes into Escape mode.
9.985664 INFO Goes into Track mode.
9.985686 INFO Goes into Escape mode.
10.00208 INFO Goes into Track mode.
10.0021 INFO Goes into Escape mode.
10.01876 INFO Goes into Track mode.
10.01879 INFO Goes into Escape mode.
10.03522 INFO Goes into Track mode.
10.03524 INFO Goes into Escape mode.
10.0518 INFO Goes into Track mode.
10.05182 INFO Goes into Escape mode.
10.08529 INFO Goes into Track mode.
10.08532 INFO Goes into Escape mode.
10.1018 INFO Goes into Track mode.
10.10182 INFO Goes into Escape mode.
10.11843 INFO Goes into Track mode.
10.11845 INFO Goes into Escape mode.
10.13492 INFO Goes into Track mode.
10.13494 INFO Goes into Escape mode.
10.1517 INFO Goes into Track mode.
10.15172 INFO Goes into Escape mode.
10.18464 INFO Goes into Track mode.
10.18467 INFO Goes into Escape mode.
10.2012 INFO Goes into Track mode.
10.20122 INFO Goes into Escape mode.
10.21777 INFO Goes into Track mode.
10.21779 INFO Goes into Escape mode.
10.23442 INFO Goes into Track mode.
10.23443 INFO Goes into Escape mode.
10.25093 INFO Goes into Track mode.
10.25094 INFO Goes into Escape mode.
10.28409 INFO Goes into Track mode.
10.28411 INFO Goes into Escape mode.
10.30086 INFO Goes into Track mode.
10.30088 INFO Goes into Escape mode.
10.31724 INFO Goes into Track mode.
10.31726 INFO Goes into Escape mode.
10.33376 INFO Goes into Track mode.
10.33377 INFO Goes into Escape mode.
10.35038 INFO Goes into Track mode.
10.35039 INFO Goes into Escape mode.
10.38351 INFO Goes into Track mode.
10.38352 INFO Goes into Escape mode.
10.40007 INFO Goes into Track mode.
10.40008 INFO Goes into Escape mode.
10.41665 INFO Goes into Track mode.
10.41666 INFO Goes into Escape mode.
10.43315 INFO Goes into Track mode.
10.43316 INFO Goes into Escape mode.
10.44978 INFO Goes into Track mode.
10.44979 INFO Goes into Escape mode.
10.48287 INFO Goes into Track mode.
10.48288 INFO Goes into Escape mode.
10.49955 INFO Goes into Track mode.
10.49957 INFO Goes into Escape mode.
10.51598 INFO Goes into Track mode.
10.51599 INFO Goes into Escape mode.
10.53262 INFO Goes into Track mode.
10.53263 INFO Goes into Escape mode.
10.54914 INFO Goes into Track mode.
10.54915 INFO Goes into Escape mode.
10.58235 INFO Goes into Track mode.
10.58236 INFO Goes into Escape mode.
10.59888 INFO Goes into Track mode.
10.59889 INFO Goes into Escape mode.
10.61549 INFO Goes into Track mode.
10.61551 INFO Goes into Escape mode.
10.63225 INFO Goes into Track mode.
10.63227 INFO Goes into Escape mode.
10.66511 INFO Goes into Track mode.
10.66513 INFO Goes into Escape mode.
10.68172 INFO Goes into Track mode.
10.68173 INFO Goes into Escape mode.
10.6985 INFO Goes into Track mode.
10.69851 INFO Goes into Escape mode.
10.71481 INFO Goes into Track mode.
10.71482 INFO Goes into Escape mode.
10.73141 INFO Goes into Track mode.
10.73142 INFO Goes into Escape mode.
10.76456 INFO Goes into Track mode.
10.76457 INFO Goes into Escape mode.
10.78115 INFO Goes into Track mode.
10.78117 INFO Goes into Escape mode.
10.79784 INFO Goes into Track mode.
10.79785 INFO Goes into Escape mode.
10.81437 INFO Goes into Track mode.
10.81438 INFO Goes into Escape mode.
10.83083 INFO Goes into Track mode.
10.83084 INFO Goes into Escape mode.
10.86397 INFO Goes into Track mode.
10.86399 INFO Goes into Escape mode.
10.8805 INFO Goes into Track mode.
10.88051 INFO Goes into Escape mode.
10.89714 INFO Goes into Track mode.
10.89715 INFO Goes into Escape mode.
10.91364 INFO Goes into Track mode.
10.91365 INFO Goes into Escape mode.
10.93026 INFO Goes into Track mode.
10.93028 INFO Goes into Escape mode.
10.96352 INFO Goes into Track mode.
10.96354 INFO Goes into Escape mode.
10.98004 INFO Goes into Track mode.
10.98005 INFO Goes into Escape mode.
10.99647 INFO Goes into Track mode.
10.99648 INFO Goes into Escape mode.
11.01305 INFO Goes into Track mode.
11.01307 INFO Goes into Escape mode.
11.02967 INFO Goes into Track mode.
11.02968 INFO Goes into Escape mode.
11.06277 INFO Goes into Track mode.
11.06279 INFO Goes into Escape mode.
11.07939 INFO Goes into Track mode.
11.0794 INFO Goes into Escape mode.
11.096 INFO Goes into Track mode.
11.09602 INFO Goes into Escape mode.
11.11246 INFO Goes into Track mode.
11.11247 INFO Goes into Escape mode.
11.12951 INFO Goes into Track mode.
11.12952 INFO Goes into Escape mode.
11.16227 INFO Goes into Track mode.
11.16228 INFO Goes into Escape mode.
11.17877 INFO Goes into Track mode.
11.17879 INFO Goes into Escape mode.
11.19537 INFO Goes into Track mode.
11.19538 INFO Goes into Escape mode.
11.21184 INFO Goes into Track mode.
11.21185 INFO Goes into Escape mode.
11.24502 INFO Goes into Track mode.
11.24503 INFO Goes into Escape mode.
11.26159 INFO Goes into Track mode.
11.26161 INFO Goes into Escape mode.
11.27815 INFO Goes into Track mode.
11.27816 INFO Goes into Escape mode.
11.29491 INFO Goes into Track mode.
11.29493 INFO Goes into Escape mode.
11.31123 INFO Goes into Track mode.
11.31124 INFO Goes into Escape mode.
11.34444 INFO Goes into Track mode.
11.34445 INFO Goes into Escape mode.
11.36103 INFO Goes into Track mode.
11.36104 INFO Goes into Escape mode.
11.37751 INFO Goes into Track mode.
11.37752 INFO Goes into Escape mode.
11.39408 INFO Goes into Track mode.
11.39409 INFO Goes into Escape mode.
11.41072 INFO Goes into Track mode.
11.41087 INFO Goes into Escape mode.
11.44381 INFO Goes into Track mode.
11.44383 INFO Goes into Escape mode.
11.46061 INFO Goes into Track mode.
11.46062 INFO Goes into Escape mode.
11.47693 INFO Goes into Track mode.
11.47694 INFO Goes into Escape mode.
11.49357 INFO Goes into Track mode.
11.49359 INFO Goes into Escape mode.
11.51003 INFO Goes into Track mode.
11.51004 INFO Goes into Escape mode.
11.55402 INFO Goes into Track mode.
11.55404 INFO Goes into Escape mode.
11.55453 INFO Goes into Track mode.
11.55454 INFO Goes into Escape mode.
11.57058 INFO Goes into Track mode.
11.57059 INFO Goes into Escape mode.
11.6039 INFO Goes into Track mode.
11.60391 INFO Goes into Escape mode.
11.62034 INFO Goes into Track mode.
11.62036 INFO Goes into Escape mode.
11.63706 INFO Goes into Track mode.
11.63708 INFO Goes into Escape mode.
11.65353 INFO Goes into Track mode.
11.65354 INFO Goes into Escape mode.
11.67007 INFO Goes into Track mode.
11.67009 INFO Goes into Escape mode.
11.70312 INFO Goes into Track mode.
11.70313 INFO Goes into Escape mode.
11.71967 INFO Goes into Track mode.
11.71969 INFO Goes into Escape mode.
11.73631 INFO Goes into Track mode.
11.73633 INFO Goes into Escape mode.
11.75286 INFO Goes into Track mode.
11.75287 INFO Goes into Escape mode.
11.76948 INFO Goes into Track mode.
11.76949 INFO Goes into Escape mode.
11.80254 INFO Goes into Track mode.
11.80256 INFO Goes into Escape mode.
11.81915 INFO Goes into Track mode.
11.81916 INFO Goes into Escape mode.
11.83565 INFO Goes into Track mode.
11.83566 INFO Goes into Escape mode.
11.85227 INFO Goes into Track mode.
11.85229 INFO Goes into Escape mode.
11.88541 INFO Goes into Track mode.
11.88542 INFO Goes into Escape mode.
11.90194 INFO Goes into Track mode.
11.90196 INFO Goes into Escape mode.
11.91856 INFO Goes into Track mode.
11.91857 INFO Goes into Escape mode.
11.93513 INFO Goes into Track mode.
11.93514 INFO Goes into Escape mode.
11.95183 INFO Goes into Track mode.
11.95184 INFO Goes into Escape mode.
11.98477 INFO Goes into Track mode.
11.98478 INFO Goes into Escape mode.
12.00139 INFO Goes into Track mode.
12.00141 INFO Goes into Escape mode.
12.01795 INFO Goes into Track mode.
12.01797 INFO Goes into Escape mode.
12.03453 INFO Goes into Track mode.
12.03454 INFO Goes into Escape mode.
12.05102 INFO Goes into Track mode.
12.05103 INFO Goes into Escape mode.
12.0842 INFO Goes into Track mode.
12.08422 INFO Goes into Escape mode.
12.10075 INFO Goes into Track mode.
12.10077 INFO Goes into Escape mode.
12.11748 INFO Goes into Track mode.
12.11749 INFO Goes into Escape mode.
12.13386 INFO Goes into Track mode.
12.13387 INFO Goes into Escape mode.
12.15048 INFO Goes into Track mode.
12.15049 INFO Goes into Escape mode.
12.18357 INFO Goes into Track mode.
12.18359 INFO Goes into Escape mode.
12.20013 INFO Goes into Track mode.
12.20015 INFO Goes into Escape mode.
12.21671 INFO Goes into Track mode.
12.21672 INFO Goes into Escape mode.
12.23325 INFO Goes into Track mode.
12.23326 INFO Goes into Escape mode.
12.24988 INFO Goes into Track mode.
12.24989 INFO Goes into Escape mode.
12.28313 INFO Goes into Track mode.
12.28314 INFO Goes into Escape mode.
12.29955 INFO Goes into Track mode.
12.29956 INFO Goes into Escape mode.
12.31609 INFO Goes into Track mode.
12.3161 INFO Goes into Escape mode.
12.33273 INFO Goes into Track mode.
12.33274 INFO Goes into Escape mode.
12.34927 INFO Goes into Track mode.
12.34929 INFO Goes into Escape mode.
12.38235 INFO Goes into Track mode.
12.38236 INFO Goes into Escape mode.
