Time : 2/2/2017 4:02:55 AM
16.59119 INFO Goes into Escape mode.
16.60769 INFO Goes into Track mode.
16.60771 INFO Goes into Escape mode.
16.62433 INFO Goes into Track mode.
16.62435 INFO Goes into Escape mode.
16.64097 INFO Goes into Track mode.
16.64099 INFO Goes into Escape mode.
16.65742 INFO Goes into Track mode.
16.65744 INFO Goes into Escape mode.
16.69055 INFO Goes into Track mode.
16.69057 INFO Goes into Escape mode.
16.70712 INFO Goes into Track mode.
16.70714 INFO Goes into Escape mode.
16.72369 INFO Goes into Track mode.
16.72371 INFO Goes into Escape mode.
16.74022 INFO Goes into Track mode.
16.74024 INFO Goes into Escape mode.
16.75683 INFO Goes into Track mode.
16.75685 INFO Goes into Escape mode.
16.78999 INFO Goes into Track mode.
16.79 INFO Goes into Escape mode.
16.8066 INFO Goes into Track mode.
16.80662 INFO Goes into Escape mode.
16.82309 INFO Goes into Track mode.
16.82311 INFO Goes into Escape mode.
16.83963 INFO Goes into Track mode.
16.83965 INFO Goes into Escape mode.
16.85623 INFO Goes into Track mode.
16.85626 INFO Goes into Escape mode.
16.88934 INFO Goes into Track mode.
16.88936 INFO Goes into Escape mode.
16.90591 INFO Goes into Track mode.
16.90593 INFO Goes into Escape mode.
16.92246 INFO Goes into Track mode.
16.92248 INFO Goes into Escape mode.
16.93911 INFO Goes into Track mode.
16.93913 INFO Goes into Escape mode.
16.97218 INFO Goes into Track mode.
16.9722 INFO Goes into Escape mode.
16.98873 INFO Goes into Track mode.
16.98875 INFO Goes into Escape mode.
17.00531 INFO Goes into Track mode.
17.00533 INFO Goes into Escape mode.
17.02187 INFO Goes into Track mode.
17.02189 INFO Goes into Escape mode.
17.03844 INFO Goes into Track mode.
17.03846 INFO Goes into Escape mode.
17.07159 INFO Goes into Track mode.
17.07161 INFO Goes into Escape mode.
17.08814 INFO Goes into Track mode.
17.08817 INFO Goes into Escape mode.
17.1047 INFO Goes into Track mode.
17.10473 INFO Goes into Escape mode.
17.12139 INFO Goes into Track mode.
17.12141 INFO Goes into Escape mode.
17.13785 INFO Goes into Track mode.
17.13787 INFO Goes into Escape mode.
17.17098 INFO Goes into Track mode.
17.17101 INFO Goes into Escape mode.
17.18755 INFO Goes into Track mode.
17.18758 INFO Goes into Escape mode.
17.20411 INFO Goes into Track mode.
17.20413 INFO Goes into Escape mode.
17.22066 INFO Goes into Track mode.
17.22068 INFO Goes into Escape mode.
17.23723 INFO Goes into Track mode.
17.23725 INFO Goes into Escape mode.
17.27039 INFO Goes into Track mode.
17.27041 INFO Goes into Escape mode.
17.28695 INFO Goes into Track mode.
17.28697 INFO Goes into Escape mode.
17.3035 INFO Goes into Track mode.
17.30353 INFO Goes into Escape mode.
17.32008 INFO Goes into Track mode.
17.3201 INFO Goes into Escape mode.
17.33664 INFO Goes into Track mode.
17.33666 INFO Goes into Escape mode.
17.3698 INFO Goes into Track mode.
17.36982 INFO Goes into Escape mode.
17.38636 INFO Goes into Track mode.
17.38638 INFO Goes into Escape mode.
17.40294 INFO Goes into Track mode.
17.40296 INFO Goes into Escape mode.
17.41948 INFO Goes into Track mode.
17.4195 INFO Goes into Escape mode.
17.43602 INFO Goes into Track mode.
17.43604 INFO Goes into Escape mode.
17.46918 INFO Goes into Track mode.
17.4692 INFO Goes into Escape mode.
17.48574 INFO Goes into Track mode.
17.48576 INFO Goes into Escape mode.
17.50229 INFO Goes into Track mode.
17.50231 INFO Goes into Escape mode.
17.51884 INFO Goes into Track mode.
17.51887 INFO Goes into Escape mode.
17.55198 INFO Goes into Track mode.
17.55201 INFO Goes into Escape mode.
17.56854 INFO Goes into Track mode.
17.56856 INFO Goes into Escape mode.
17.58511 INFO Goes into Track mode.
17.58513 INFO Goes into Escape mode.
17.60167 INFO Goes into Track mode.
17.60169 INFO Goes into Escape mode.
17.61834 INFO Goes into Track mode.
17.61836 INFO Goes into Escape mode.
17.6514 INFO Goes into Track mode.
17.65143 INFO Goes into Escape mode.
17.66797 INFO Goes into Track mode.
17.668 INFO Goes into Escape mode.
17.68453 INFO Goes into Track mode.
17.68456 INFO Goes into Escape mode.
17.70115 INFO Goes into Track mode.
17.70117 INFO Goes into Escape mode.
17.71764 INFO Goes into Track mode.
17.71766 INFO Goes into Escape mode.
17.7508 INFO Goes into Track mode.
17.75083 INFO Goes into Escape mode.
17.76737 INFO Goes into Track mode.
17.76739 INFO Goes into Escape mode.
17.78402 INFO Goes into Track mode.
17.78404 INFO Goes into Escape mode.
17.8005 INFO Goes into Track mode.
17.80052 INFO Goes into Escape mode.
17.81704 INFO Goes into Track mode.
17.81706 INFO Goes into Escape mode.
17.85019 INFO Goes into Track mode.
17.85021 INFO Goes into Escape mode.
17.86679 INFO Goes into Track mode.
17.86682 INFO Goes into Escape mode.
17.88335 INFO Goes into Track mode.
17.88338 INFO Goes into Escape mode.
17.90001 INFO Goes into Track mode.
17.90003 INFO Goes into Escape mode.
17.9165 INFO Goes into Track mode.
17.91652 INFO Goes into Escape mode.
17.94967 INFO Goes into Track mode.
17.94969 INFO Goes into Escape mode.
17.96623 INFO Goes into Track mode.
17.96626 INFO Goes into Escape mode.
17.98276 INFO Goes into Track mode.
17.98278 INFO Goes into Escape mode.
17.99934 INFO Goes into Track mode.
17.99936 INFO Goes into Escape mode.
18.0159 INFO Goes into Track mode.
18.01592 INFO Goes into Escape mode.
18.04924 INFO Goes into Track mode.
18.04926 INFO Goes into Escape mode.
18.06559 INFO Goes into Track mode.
18.06562 INFO Goes into Escape mode.
18.0822 INFO Goes into Track mode.
18.08222 INFO Goes into Escape mode.
18.09871 INFO Goes into Track mode.
18.09873 INFO Goes into Escape mode.
18.13186 INFO Goes into Track mode.
18.13189 INFO Goes into Escape mode.
18.14843 INFO Goes into Track mode.
18.14845 INFO Goes into Escape mode.
18.16497 INFO Goes into Track mode.
18.16499 INFO Goes into Escape mode.
18.18157 INFO Goes into Track mode.
18.18159 INFO Goes into Escape mode.
18.19813 INFO Goes into Track mode.
18.19815 INFO Goes into Escape mode.
18.23125 INFO Goes into Track mode.
18.23127 INFO Goes into Escape mode.
18.24783 INFO Goes into Track mode.
18.24785 INFO Goes into Escape mode.
18.26449 INFO Goes into Track mode.
18.26452 INFO Goes into Escape mode.
18.28098 INFO Goes into Track mode.
18.281 INFO Goes into Escape mode.
18.29752 INFO Goes into Track mode.
18.29754 INFO Goes into Escape mode.
18.33064 INFO Goes into Track mode.
18.33066 INFO Goes into Escape mode.
18.34721 INFO Goes into Track mode.
18.34723 INFO Goes into Escape mode.
18.36382 INFO Goes into Track mode.
18.36384 INFO Goes into Escape mode.
18.38036 INFO Goes into Track mode.
18.38038 INFO Goes into Escape mode.
18.39693 INFO Goes into Track mode.
18.39696 INFO Goes into Escape mode.
18.43016 INFO Goes into Track mode.
18.43018 INFO Goes into Escape mode.
18.44663 INFO Goes into Track mode.
18.44665 INFO Goes into Escape mode.
18.46318 INFO Goes into Track mode.
18.46321 INFO Goes into Escape mode.
18.47976 INFO Goes into Track mode.
18.47978 INFO Goes into Escape mode.
18.49632 INFO Goes into Track mode.
18.49634 INFO Goes into Escape mode.
18.52945 INFO Goes into Track mode.
18.52947 INFO Goes into Escape mode.
18.54602 INFO Goes into Track mode.
18.54604 INFO Goes into Escape mode.
18.56259 INFO Goes into Track mode.
18.56261 INFO Goes into Escape mode.
18.57916 INFO Goes into Track mode.
18.57919 INFO Goes into Escape mode.
18.59583 INFO Goes into Track mode.
18.59586 INFO Goes into Escape mode.
18.62897 INFO Goes into Track mode.
18.62899 INFO Goes into Escape mode.
18.64551 INFO Goes into Track mode.
18.64554 INFO Goes into Escape mode.
18.662 INFO Goes into Track mode.
18.66203 INFO Goes into Escape mode.
18.67856 INFO Goes into Track mode.
18.67859 INFO Goes into Escape mode.
18.7117 INFO Goes into Track mode.
21.19787 INFO Has hit NightHunter_AI_B2 (4).
24.0793 INFO Goes into Escape mode.
24.09585 INFO Goes into Track mode.
24.09588 INFO Goes into Escape mode.
24.12897 INFO Goes into Track mode.
24.12899 INFO Goes into Escape mode.
24.14566 INFO Goes into Track mode.
24.14568 INFO Goes into Escape mode.
24.16212 INFO Goes into Track mode.
24.16214 INFO Goes into Escape mode.
24.17869 INFO Goes into Track mode.
24.17871 INFO Goes into Escape mode.
24.21182 INFO Goes into Track mode.
24.21184 INFO Goes into Escape mode.
24.22836 INFO Goes into Track mode.
24.22838 INFO Goes into Escape mode.
24.24493 INFO Goes into Track mode.
24.24496 INFO Goes into Escape mode.
24.26152 INFO Goes into Track mode.
24.26154 INFO Goes into Escape mode.
24.27806 INFO Goes into Track mode.
24.27808 INFO Goes into Escape mode.
24.31122 INFO Goes into Track mode.
24.31124 INFO Goes into Escape mode.
24.32776 INFO Goes into Track mode.
24.32778 INFO Goes into Escape mode.
24.34433 INFO Goes into Track mode.
24.34435 INFO Goes into Escape mode.
24.3609 INFO Goes into Track mode.
24.36093 INFO Goes into Escape mode.
24.37749 INFO Goes into Track mode.
24.37751 INFO Goes into Escape mode.
24.4106 INFO Goes into Track mode.
24.41063 INFO Goes into Escape mode.
24.42716 INFO Goes into Track mode.
24.42718 INFO Goes into Escape mode.
24.44373 INFO Goes into Track mode.
24.44375 INFO Goes into Escape mode.
24.46043 INFO Goes into Track mode.
24.46045 INFO Goes into Escape mode.
24.47686 INFO Goes into Track mode.
24.47688 INFO Goes into Escape mode.
24.51001 INFO Goes into Track mode.
24.51004 INFO Goes into Escape mode.
24.52658 INFO Goes into Track mode.
24.5266 INFO Goes into Escape mode.
24.54314 INFO Goes into Track mode.
24.54316 INFO Goes into Escape mode.
24.55971 INFO Goes into Track mode.
24.55974 INFO Goes into Escape mode.
24.57627 INFO Goes into Track mode.
24.57629 INFO Goes into Escape mode.
24.6094 INFO Goes into Track mode.
24.60942 INFO Goes into Escape mode.
24.62606 INFO Goes into Track mode.
24.62609 INFO Goes into Escape mode.
24.64253 INFO Goes into Track mode.
24.64256 INFO Goes into Escape mode.
24.65909 INFO Goes into Track mode.
24.65911 INFO Goes into Escape mode.
24.67568 INFO Goes into Track mode.
24.67571 INFO Goes into Escape mode.
24.70882 INFO Goes into Track mode.
24.70885 INFO Goes into Escape mode.
24.7254 INFO Goes into Track mode.
24.72542 INFO Goes into Escape mode.
24.74193 INFO Goes into Track mode.
24.74195 INFO Goes into Escape mode.
24.75852 INFO Goes into Track mode.
24.75854 INFO Goes into Escape mode.
24.79164 INFO Goes into Track mode.
24.79166 INFO Goes into Escape mode.
24.80824 INFO Goes into Track mode.
24.80826 INFO Goes into Escape mode.
24.82475 INFO Goes into Track mode.
24.82477 INFO Goes into Escape mode.
24.84133 INFO Goes into Track mode.
24.84135 INFO Goes into Escape mode.
24.85791 INFO Goes into Track mode.
24.85793 INFO Goes into Escape mode.
24.89104 INFO Goes into Track mode.
24.89106 INFO Goes into Escape mode.
24.90761 INFO Goes into Track mode.
24.90763 INFO Goes into Escape mode.
24.92415 INFO Goes into Track mode.
24.92418 INFO Goes into Escape mode.
24.94081 INFO Goes into Track mode.
24.94083 INFO Goes into Escape mode.
24.9573 INFO Goes into Track mode.
24.95733 INFO Goes into Escape mode.
24.99067 INFO Goes into Track mode.
24.99069 INFO Goes into Escape mode.
25.00701 INFO Goes into Track mode.
25.00703 INFO Goes into Escape mode.
25.02357 INFO Goes into Track mode.
25.02359 INFO Goes into Escape mode.
25.04012 INFO Goes into Track mode.
25.04014 INFO Goes into Escape mode.
25.0567 INFO Goes into Track mode.
25.05672 INFO Goes into Escape mode.
25.08985 INFO Goes into Track mode.
25.08987 INFO Goes into Escape mode.
25.10649 INFO Goes into Track mode.
25.10652 INFO Goes into Escape mode.
25.12296 INFO Goes into Track mode.
25.12297 INFO Goes into Escape mode.
25.13952 INFO Goes into Track mode.
25.13954 INFO Goes into Escape mode.
25.15611 INFO Goes into Track mode.
25.15613 INFO Goes into Escape mode.
25.18925 INFO Goes into Track mode.
25.18927 INFO Goes into Escape mode.
25.2058 INFO Goes into Track mode.
25.20583 INFO Goes into Escape mode.
25.22236 INFO Goes into Track mode.
25.22239 INFO Goes into Escape mode.
25.23893 INFO Goes into Track mode.
25.23895 INFO Goes into Escape mode.
25.27208 INFO Goes into Track mode.
25.2721 INFO Goes into Escape mode.
25.28865 INFO Goes into Track mode.
25.28867 INFO Goes into Escape mode.
25.30521 INFO Goes into Track mode.
25.30523 INFO Goes into Escape mode.
25.32177 INFO Goes into Track mode.
25.32179 INFO Goes into Escape mode.
25.33832 INFO Goes into Track mode.
25.33834 INFO Goes into Escape mode.
25.37147 INFO Goes into Track mode.
25.37149 INFO Goes into Escape mode.
25.38803 INFO Goes into Track mode.
25.38805 INFO Goes into Escape mode.
25.40462 INFO Goes into Track mode.
25.40464 INFO Goes into Escape mode.
25.42126 INFO Goes into Track mode.
25.42128 INFO Goes into Escape mode.
25.43772 INFO Goes into Track mode.
25.43774 INFO Goes into Escape mode.
25.47087 INFO Goes into Track mode.
25.47089 INFO Goes into Escape mode.
25.48749 INFO Goes into Track mode.
25.48751 INFO Goes into Escape mode.
25.50401 INFO Goes into Track mode.
25.50403 INFO Goes into Escape mode.
25.52058 INFO Goes into Track mode.
25.5206 INFO Goes into Escape mode.
25.53712 INFO Goes into Track mode.
25.53715 INFO Goes into Escape mode.
25.57029 INFO Goes into Track mode.
25.57031 INFO Goes into Escape mode.
25.58694 INFO Goes into Track mode.
25.58696 INFO Goes into Escape mode.
25.60341 INFO Goes into Track mode.
25.60343 INFO Goes into Escape mode.
25.61997 INFO Goes into Track mode.
25.62 INFO Goes into Escape mode.
25.62099 INFO Has hit NightHunter_AI_B2 (3).
25.62102 INFO Has hit NightHunter_AI_B2 (3).
25.66966 INFO Goes into Track mode.
25.66968 INFO Goes into Escape mode.
25.68624 INFO Goes into Track mode.
25.68626 INFO Goes into Escape mode.
25.7028 INFO Goes into Track mode.
25.70282 INFO Goes into Escape mode.
25.71939 INFO Goes into Track mode.
25.71941 INFO Goes into Escape mode.
25.73602 INFO Goes into Track mode.
25.73604 INFO Goes into Escape mode.
25.76905 INFO Goes into Track mode.
25.76907 INFO Goes into Escape mode.
25.77 INFO Has hit NightHunter_AI_B1 (5).
25.77003 INFO Has hit NightHunter_AI_B2 (1).
25.78564 INFO Goes into Track mode.
25.78565 INFO Goes into Escape mode.
25.80222 INFO Goes into Track mode.
25.80223 INFO Goes into Escape mode.
25.81878 INFO Goes into Track mode.
25.81879 INFO Goes into Escape mode.
25.8519 INFO Goes into Track mode.
25.85191 INFO Goes into Escape mode.
25.86851 INFO Goes into Track mode.
25.86852 INFO Goes into Escape mode.
25.88506 INFO Goes into Track mode.
25.88507 INFO Goes into Escape mode.
25.90169 INFO Goes into Track mode.
25.9017 INFO Goes into Escape mode.
25.91816 INFO Goes into Track mode.
25.91817 INFO Goes into Escape mode.
25.95134 INFO Goes into Track mode.
25.95135 INFO Goes into Escape mode.
25.96788 INFO Goes into Track mode.
25.96789 INFO Goes into Escape mode.
25.98452 INFO Goes into Track mode.
25.98454 INFO Goes into Escape mode.
26.00101 INFO Goes into Track mode.
26.00103 INFO Goes into Escape mode.
26.01757 INFO Goes into Track mode.
26.01759 INFO Goes into Escape mode.
26.05071 INFO Goes into Track mode.
26.05073 INFO Goes into Escape mode.
26.06728 INFO Goes into Track mode.
26.06729 INFO Goes into Escape mode.
26.08388 INFO Goes into Track mode.
26.08389 INFO Goes into Escape mode.
26.10042 INF
